,true,MLP,RF,SVR
3437,2.027189484,1.8985347662606296,1.999315826379999,1.9000665852243015
3438,1.495889302,1.525319603001845,1.4933246990199982,1.5081479728610914
3439,2.303812188,2.450827535829741,2.326359191569998,2.439800140807677
3440,2.045548535,1.9704372504521364,2.021541801369998,1.968427817356285
3441,1.734596382,1.678571411816163,1.7216298045800027,1.68542382921563
3442,2.184422435,2.128288871873523,2.1639988952099976,2.140092009617516
3443,2.157548739,2.156852396163763,2.156955792029999,2.1627116018317136
3444,2.573687005,2.6999565259151,2.5868666086500025,2.6780241545916432
3445,2.393204931,2.3973398188093613,2.388027563920004,2.387278232680739
3446,2.13902084,2.1391764531914825,2.1449885868100007,2.1496958541588223
3447,1.580136692,1.8386348877505987,1.6912557320699981,1.8452447803533076
3448,1.474743076,1.5168297058392144,1.4783612364299996,1.50507437737097
3449,1.636237077,1.6385105490160883,1.6336835939600014,1.6225164543133852
3450,1.065013176,1.0772266120290288,1.0565893320399988,1.055881271625311
3451,1.21533237,1.2595850131020847,1.2193317402599992,1.225929972572493
3452,1.270260333,1.4520029957298763,1.3591182325799993,1.4413340630951454
3453,1.532191016,1.5569305895244625,1.54375020157,1.5472900952175026
3454,2.375533441,2.319517231180223,2.366866175279996,2.3259379502104123
3455,2.485961077,2.6719775721081844,2.540841463480005,2.546996187858734
3456,2.27174264,2.1747368261513214,2.259691146480003,2.214880615650917
3457,1.421772494,1.5054590674509993,1.47054943837,1.509280586852817
3458,1.764553668,1.6914908647361355,1.7456802932799993,1.6967155155642528
3459,1.657275052,1.6805890280766993,1.6578441048099992,1.6790258213182954
3460,1.948492585,1.9617127215058596,1.9534513564599985,1.9575069862088235
3461,2.432896821,2.2420106231941284,2.3717468229599996,2.265202899061834
3462,1.837349322,1.9694936929402282,1.8729474619099984,1.9370157674427002
3463,2.097248383,2.257875875076925,2.138865598379998,2.2550722522219075
3464,2.213442244,2.4939362330335233,2.3590789004800006,2.4953907619659654
3465,2.125289862,2.152088659099854,2.1370331313699977,2.1631245058889608
3466,1.590036781,1.66465358196177,1.597027309609999,1.6612454593167416
3467,1.598458783,1.5229435049095656,1.5759709005500009,1.5139445112448122
3468,2.4358303,2.4009686312437872,2.439239139679998,2.4020534667006697
3469,1.626086415,1.6537726511047597,1.6130658152000017,1.6633189728015525
3470,1.361143348,1.367935312023243,1.3684257337299996,1.338756679653712
3471,1.823480965,1.801759627895715,1.8249215981999984,1.8163241385362308
3472,1.893514346,1.8374534532801086,1.8843640399999986,1.819090396545525
3473,2.301576115,2.2785442511907816,2.3041508624299976,2.2782859196446648
3474,2.133609866,2.0702842397613557,2.1231107814199994,2.085473605379204
3475,1.937649854,1.962096954331891,1.9416275318499998,1.9703272501402591
3476,1.173769056,0.9240795382242789,0.9537627910899995,0.8720572891520102
3477,2.276534085,2.3291668441702633,2.2883947202800017,2.322291153665814
3478,1.826698248,1.8151158356403423,1.8304227156300021,1.8158797993993443
3479,1.560793251,1.6145998738155751,1.5921111147300024,1.6291030612309885
3480,3.404088355,2.8057694277285257,3.2078098422499983,2.862788754310176
3481,2.072837565,2.0449694106184126,2.0641583433499964,2.057574237772668
3482,1.384573387,1.4156852906010184,1.3824810862700008,1.3925896274433947
3483,3.11320777,3.1501773319053563,3.1237085938499987,3.138160324759324
3484,1.891213626,1.9104021868283714,1.9044646555299982,1.9135375620749722
3485,1.642135801,1.6573678152660338,1.6204711804199985,1.656108553510574
3486,2.008164025,1.9522040377308953,1.987659977500003,1.9366663119589163
3487,1.403490262,1.3597923390396822,1.3873196595500006,1.3234546399199183
3488,2.091613673,2.1237369490383613,2.065743956510003,2.0908317103404293
3489,2.627117292,2.4683089014378794,2.561583059830001,2.4498073578414257
3490,3.099382389,2.9723903959137687,3.079241828130003,2.9995806990285043
3491,1.629836843,1.6063034424452562,1.6206118626300006,1.6244283594657385
3492,2.267468575,2.377475207854784,2.3130262207300025,2.3881259193767743
3493,1.821867108,1.8120498775018588,1.7942963558599991,1.7957009164169402
3494,1.498584372,1.5459654267708607,1.5080516115799998,1.5505564885047294
3495,1.435664657,1.4675734848658455,1.4472104921,1.467831287726435
3496,2.665474419,2.582475417805194,2.645364486819998,2.5898653254768647
3497,1.534359666,1.4678711796799635,1.4837580874600003,1.4530294571454228
3498,1.164731619,1.5115629650178282,1.3117871419699982,1.5213002944750609
3499,2.103376877,2.0599489173107317,2.1006667790599978,2.0681313045897083
3500,1.459804228,1.5484925557674545,1.4690871597699988,1.5291082359375157
3501,1.134104825,1.141445098674329,1.117630923109999,1.1120011851498686
3502,1.640784704,1.6653434725029914,1.645025688049999,1.6602982555056545
3503,1.455033745,1.5132101216317104,1.4624637324499998,1.5003162969179105
3504,1.675684081,1.6143932589258563,1.6410058089699984,1.6103405854315205
3505,1.324257755,1.3319290017830607,1.320019801900001,1.3027680695980832
3506,1.232728509,1.2156792892903996,1.2258809207199992,1.1665539317714826
3507,1.835290532,1.833974828003715,1.828821167799998,1.8444426220517085
3508,1.767037068,1.7642654211991435,1.7672588721799998,1.7626393591076202
3509,1.198194713,1.2344587807717289,1.208549553610002,1.1882372378258244
3510,1.719251743,1.6505681735839695,1.7248523756800005,1.6682502572946918
3511,2.13647637,2.09938698577337,2.128816049139998,2.0966123514194708
3512,1.000655225,1.0936878706980615,1.0267956418800015,1.0236436696084499
3513,1.585290426,1.5810404098768114,1.5907177943499997,1.5719273359081627
3514,3.063102793,2.9832600151761133,3.0170924652400015,2.9580034912264797
3515,1.70541644,1.6966226480829978,1.7061471289699972,1.6840448308868128
3516,1.340322469,1.3692425412827276,1.3453859602800007,1.3525852895152881
3517,1.744346638,1.8041850516075035,1.7595435949099991,1.8038890503303247
3518,2.15205473,2.1258814257916065,2.161993442110002,2.1504711001417895
3519,1.731372265,1.798757171521267,1.7466374426000018,1.7904967158001215
3520,1.85403923,1.7866335901652837,1.8444728259900014,1.7914801148032518
3521,1.807622785,1.8156412283381878,1.7958272242400029,1.798543597081812
3522,2.540825394,2.5948357983151116,2.561175971979998,2.634962011082486
3523,1.715418323,1.8195528214990413,1.7348506625899989,1.8035559487632118
3524,2.25920493,2.269457948605366,2.2563302073000013,2.271739884188836
3525,1.548300943,1.5657290699350046,1.5406509515699989,1.5566456850799542
3526,1.566239648,1.596721489577971,1.5746313110000005,1.5981880277689133
3527,1.080348136,0.9374561890510361,1.0337559651199997,1.1443428148270618
3528,2.369510707,2.3429902190518823,2.3749772789899986,2.344420848787011
3529,1.722085827,1.858774238851071,1.7342775752400004,1.8332086381525419
3530,2.297713801,2.250900725804458,2.289893378399996,2.268469735905533
3531,1.916484774,1.8890575353706356,1.9103600295699983,1.8811388331191208
3532,1.799256039,1.765738451317598,1.7920251347299998,1.763290047453733
3533,1.533689037,1.5883824901560526,1.541497075159999,1.5822651154916496
3534,1.98788961,1.8406628578242323,1.9344519441699988,1.8628321887265515
3535,1.619841565,1.4204385850510466,1.5263743486900012,1.4163358262700267
3536,1.83715496,1.8694369615313404,1.8297475651200004,1.8537127820644945
3537,4.505898491,4.071622858454436,4.391872284119997,4.405839070656113
3538,3.099955656,2.950347963820458,3.03741512782,2.9807093769417516
3539,1.816384683,1.8070392975863188,1.823201877839998,1.8349352047054772
3540,1.612465964,1.718170417482315,1.6331794373399975,1.7259658750198748
3541,4.225249821,4.24499253800041,4.249648489989996,4.286638829288905
3542,1.324257755,1.348783462423776,1.3317642914900012,1.3089478746423735
3543,3.3802997,3.2685394094300353,3.3102175945200027,3.3213059398131586
3544,1.98788961,2.0540161962660344,1.9894993262099987,2.0471780518364717
3545,1.854732947,1.917870105318771,1.883533775790001,1.9216455766512628
3546,2.096034847,2.040786776979861,2.107322299519999,2.043670128615987
3547,2.832042967,3.0831157313443174,2.9353299521900045,3.0650325242010514
3548,1.569107906,1.5799399251426756,1.5633252322399995,1.566472244072683
3549,1.756685463,1.727424127068049,1.7557566056099985,1.7274361401710832
3550,1.755374189,1.7018001448039835,1.7249648509600002,1.7093371058242837
3551,2.456854091,2.520126210750478,2.4793494838499974,2.5073508034652123
3552,1.788198518,1.8251231084926611,1.834280907880002,1.8488934710957066
3553,1.967061506,2.035460156149838,1.989997353639998,2.0383963778560292
3554,2.252758653,2.223671892639961,2.257128176500001,2.247205071291212
3555,1.356030959,1.3597683367617104,1.3587216567999991,1.3374183923242624
3556,2.319105681,2.17911033699117,2.262504336769998,2.2055194797344866
3557,2.014298715,2.0569429168491737,2.0306750909799978,2.0488723666045363
3558,2.122123497,2.1195298957862843,2.1201505243999974,2.130993148358261
3559,1.500240135,1.4734405987066914,1.5186396594700005,1.4955270674821595
3560,2.074479046,2.0185313957517628,2.0634122283199967,2.008106845056855
3561,2.177368021,2.0157028756124293,2.1170974705800036,2.0026640147977792
3562,2.041056143,2.170709055801544,2.0957939661399987,2.155460915443304
3563,1.508903029,1.4459250132638541,1.4986802122500003,1.4517029677732074
3564,1.862047233,1.8210578015746153,1.8633624002500002,1.8237736490175884
3565,2.115573427,2.231848232770834,2.186279671119996,2.257556195887857
3566,1.121109888,1.122650815845472,1.1224267904000018,1.1496423845072012
3567,1.635337464,1.6174834043420279,1.6381025007800007,1.6276464680845977
3568,1.890140319,1.8837267983374648,1.9036613023800022,1.8844378360019447
3569,1.666843324,1.6373190803014595,1.6677178722200008,1.6322101633833181
3570,2.104207943,1.982612916437474,2.115569454570002,2.0204904605677267
3571,1.447813115,1.460995493333937,1.4577544463600012,1.4439574249122291
3572,1.738296565,1.7319836334323107,1.7180697342800009,1.7271819271786786
3573,1.807661848,1.8133192013643156,1.8140853149400014,1.8213212760875566
3574,1.854022945,1.9185479625685078,1.892243343779998,1.9209698735157033
3575,1.843604526,1.7157587136353725,1.8014962498500022,1.759454977343006
3576,3.147318898,3.0776812729003,3.1165157753799986,3.1419958204552163
3577,1.90695724,1.9282100370513549,1.9112915097499985,1.981106611791945
3578,1.966427832,1.9241130722310111,1.9264875264599977,1.9315518745388174
3579,2.31040652,2.3829093863933815,2.3361675121799963,2.518773534983187
3580,2.206901399,2.1963887835311757,2.197855881060001,2.18979731676082
3581,1.854728713,1.8913867110311373,1.874669256849997,1.8940739146819394
3582,2.082472997,1.9804869155200593,2.0844181577399983,2.023980811107048
3583,2.13512168,2.268494798228805,2.1838642704799995,2.3332952970561625
3584,1.884725437,1.820079223687587,1.8466994359199964,1.8150602049086104
3585,1.843456888,1.7888745138877504,1.8218236164199992,1.7825895774017728
3586,1.146673608,1.1737558771874423,1.1577023299300004,1.1641031324591302
3587,1.380163054,1.461366431400684,1.4386412073999986,1.467322970809323
3588,2.092515961,2.1422826911180732,2.117433747980002,2.145132096011543
3589,2.280849794,3.1793271786347987,2.656278181200002,3.2234985723944627
3590,1.427015206,1.4116776288945332,1.4235653448499987,1.4026537201990346
3591,1.666430511,1.5720359708808689,1.6643147879799982,1.6089895319161558
3592,2.008227052,2.0287666692783124,2.017327823219998,2.0268953994713392
3593,1.672692467,1.8523767127623376,1.7335632001299996,1.8493491189002271
3594,1.52752242,1.4936036636442513,1.5181239853599984,1.4715591347531891
3595,1.865790498,1.796990237464065,1.830090400739998,1.7946599332110265
3596,1.512527031,1.5430767874524827,1.50788394144,1.5234496941495093
3597,1.478206498,1.4986273730478037,1.4849738532600008,1.495448570973898
3598,1.789668078,1.8331729781649786,1.802028570750002,1.8273453624608935
3599,2.22760573,2.1887763501977124,2.221251845049997,2.172438310028578
3600,1.813495693,1.7769024721898496,1.7944030488899976,1.7757593844180115
3601,1.85373876,1.8500042312267997,1.8559090750799996,1.859432474161
3602,1.684785035,1.8038154092194592,1.7199742248200016,1.7672696527111014
3603,1.158963996,1.3556301895769645,1.2469120272999987,1.340895874810656
3604,1.630223207,1.4455125373556725,1.4961037682200002,1.430598980365378
3605,1.818888383,1.8978441660988281,1.8616057835400002,1.900290858259598
3606,2.089591016,2.1710810299635086,2.149946432199999,2.1875429714096075
3607,2.686594653,2.4871428047240913,2.613381826049997,2.5299348709988845
3608,2.141818664,2.0463914916602044,2.0957304157399994,2.050476313342414
3609,2.77472592,2.750311680386183,2.7708617693100006,2.756030544572856
3610,1.510758374,1.638806860196613,1.538222455920001,1.7443914234409261
3611,2.361034445,2.335877674166141,2.3664116373300006,2.376420803678169
3612,1.787020998,1.6868618435260039,1.7749164477400015,1.704993442058861
3613,2.103334749,2.1410749494550587,2.1141144176299993,2.1366710349050915
3614,1.528167144,1.4957145794543378,1.527314283009999,1.4793047243606732
3615,2.133984263,2.1359800106545603,2.124833817530001,2.1150364800149513
3616,1.585475978,1.5142597679108898,1.566331916600002,1.5024321820671847
3617,1.487476558,1.9375277588829891,1.735213159399999,1.9352264137711
3618,0.885083648,1.1154537164624168,0.9329483798100006,1.0707344291326137
3619,1.553039634,1.5070756328368204,1.5324946380299989,1.4931334508256437
3620,2.005445965,1.991688427753933,2.0128945728200027,2.0132824759937553
3621,3.06914989,3.178621799181869,3.1120507078000026,3.197299973137368
3622,2.540059521,2.6285870359148427,2.5606738882199975,2.6274098866616864
3623,1.695092949,1.731253961344504,1.6965484148900019,1.7154053392577269
3624,2.197142665,2.17914057257582,2.19640582414,2.2072889534770708
3625,1.524295564,1.5332110624918358,1.5322559652199994,1.5248736866137707
3626,1.766101888,1.765211501069699,1.7640971941200008,1.7675548801587153
3627,1.643957744,1.6297462610593834,1.6323076681800015,1.6432887640213605
3628,2.461082427,2.576320768238416,2.5000935176300008,2.564722282779785
3629,1.386539764,1.3442019828205003,1.3755571168800012,1.3323884322350237
3630,1.571185515,1.6058592235716622,1.5753167761799989,1.5935927465389366
3631,2.47416855,2.3640092461817175,2.4177507213700005,2.374475763273822
3632,3.119347549,3.17565384121634,3.124947313649999,3.1692124970106503
3633,1.61006853,1.545323774062941,1.6075150121800028,1.5652322974190214
3634,1.441807313,1.4539895068394113,1.4399481411099992,1.4325841842079092
3635,1.715558259,1.6485274340922471,1.6963540332900016,1.6621786511791647
3636,1.818540556,1.8594622750825058,1.830597597409998,1.8620937602259764
3637,1.526792539,1.6079027915637867,1.5419412626500013,1.6041714893821073
3638,1.275580645,1.3445790955883055,1.2860295379400015,1.326501072837536
3639,2.407881675,2.356881033612622,2.4054335337599992,2.372989607391645
3640,3.351225691,3.39004729048459,3.359690561190003,3.3926438908340115
3641,2.214160439,2.115567397055469,2.1878179142600014,2.1214108413864015
3642,1.415426574,1.490227362936848,1.439765476599999,1.469378287185887
3643,1.488962403,1.5450557072376936,1.5107736140299992,1.5361660772282422
3644,1.373457218,1.4645702866240373,1.3862005052799988,1.4290898425932061
3645,1.635434552,1.655943988822799,1.6201610721600006,1.64613609149395
3646,2.40130265,2.337355610640707,2.3825171393699978,2.335761366142561
3647,2.742045066,2.6511373977820325,2.711675792030001,2.6029979907580723
3648,2.372968959,2.3614566518758635,2.369801863379999,2.3637830928080974
3649,1.266830651,1.3980084571809615,1.2850680533800023,1.4342944214400517
3650,1.622049937,1.6056953868272557,1.6324099136700017,1.610967419242257
3651,1.844682095,1.8221644235411412,1.8424891270399988,1.8233584111743073
3652,1.978571846,1.9023636145447107,1.9575582777499978,1.8965032730310765
3653,1.265639762,1.3781473955589973,1.2926473022500016,1.34656067111773
3654,1.970863105,1.953792754613874,1.9696642846900028,1.9539748339023122
3655,1.679923822,1.683991645566145,1.6820269862800024,1.6694549214971852
3656,1.335193031,1.3237527691970368,1.3412176232300013,1.3581878095458095
