,true,MLP,RF,SVR
2988,2.448247389,2.377631537096478,2.403941014709998,2.387291886718229
2989,2.932913924,2.9333695406660407,2.9337881217499966,2.918468194049347
2990,1.380246045,1.6170393714972346,1.460760384720002,1.6013571404639055
2991,1.239359487,1.201306064414376,1.2120831127200007,1.1637883575377632
2992,3.112646117,3.0864337364078787,3.1130530022099974,3.092055108433363
2993,3.677089627,3.352282974481179,3.5915421420899936,3.43796680402377
2994,2.244957764,2.1796156952657215,2.2105076799399983,2.1796887170376964
2995,1.369632464,1.4149216980053534,1.385247671100002,1.3848798914249816
2996,1.970501724,2.067027753183665,1.9718724797200011,2.0443867409027154
2997,2.17388567,2.222349128351153,2.1731701049700023,2.219598539777704
2998,1.548295947,1.3871518097612547,1.4866248015200012,1.3653181747080594
2999,2.020293156,1.9909382845726546,2.02090181779,2.000140671104103
3000,1.604800138,1.5720638229945954,1.6068156457900005,1.5568281650176403
3001,1.451130096,1.4359944846333714,1.446989115259999,1.415607990848207
3002,1.45793724,1.5405274669322457,1.4886932537300024,1.4904304466272116
3003,2.176096521,1.9326566011954587,2.046871832290002,1.910606391723101
3004,1.98386225,2.094584732146623,2.022938518719998,2.079775884116659
3005,1.790281359,1.6696424141697188,1.689409638160001,1.6544334948293313
3006,1.287495659,1.2086706989101677,1.2665825119500003,1.1950542704596452
3007,2.507674923,2.5734557056441796,2.5832735317499975,2.551288901471941
3008,1.965819904,1.9401806756076205,1.9352449313600002,1.9167028939400867
3009,1.544478879,1.5821932559880572,1.5665700863899994,1.5607787742200334
3010,1.134207013,1.196036459022165,1.1487634368299984,1.143293442794763
3011,2.869605031,2.8342771589855063,2.8977737341499976,2.8770665229711323
3012,1.357748973,1.3964790478259197,1.3583682934200008,1.3935900768931853
3013,1.98536231,1.927189934770768,1.9729588009699999,1.9122619253190116
3014,1.532903223,1.7242576442179007,1.5925072733800019,1.7500003566112365
3015,2.006568361,2.0396456001224155,2.002372096690003,2.0309017096470208
3016,2.20538236,2.2409116754819127,2.221296907109996,2.1972817838342236
3017,2.486301086,2.4125969867935186,2.4894610368699985,2.404974707292925
3018,1.968640708,1.9765150814763408,1.9762967462500018,1.9673021754190758
3019,1.566566099,1.816155977231697,1.6534568813499997,1.7894968978781574
3020,1.377215457,1.385776615491232,1.3909741908600017,1.3892777231521771
3021,2.050907594,2.105520779042959,2.0551430238499986,2.0975901183161936
3022,1.683134729,1.696829085356762,1.6768481247900002,1.708087482512287
3023,1.955070882,2.0944511974211286,1.9830410118800004,2.072251611107876
3024,1.433482741,1.45614314952089,1.4422718959200014,1.4240879251784575
3025,1.079769558,1.1430350484982685,1.0810429822499992,1.0825158647244142
3026,1.094499601,1.1155159469391593,1.1034986159099993,1.0877325627180903
3027,1.525981521,1.5294492874407275,1.5092710925500015,1.4843677290061308
3028,1.720058922,1.658086819988495,1.71731381305,1.6649875376872325
3029,1.702812961,1.8125248226096633,1.730671842490003,1.7871335381991003
3030,3.955154163,3.588059399589546,3.845412670299997,3.6080749852944263
3031,2.535307007,2.4809497040366355,2.5313162261300004,2.501760983728517
3032,2.239851979,2.384529177571392,2.3060583451300007,2.400399277715304
3033,1.777066182,1.8062733335549588,1.7793718396699993,1.7998792170703255
3034,2.029481759,2.03847631747288,2.0413292532899994,2.073536172356624
3035,2.698005713,2.7604743013460236,2.720298481469994,2.7940756801748567
3036,1.825985256,2.010001284220251,1.881663181649998,1.998849337145709
3037,1.35097124,1.3780083093614992,1.3700240066800022,1.3646700645582515
3038,1.85438413,1.8581345245809398,1.8404692453600004,1.8306176402006802
3039,1.502526018,1.5137082192971618,1.4947152833699988,1.477378758976441
3040,1.537352497,1.4681984860548607,1.5343735958300004,1.4619752877101235
3041,1.365976915,1.4093706029785185,1.358256309690001,1.3748363365281815
3042,1.911259291,2.0073082098966895,1.938041525359997,1.992305247187836
3043,1.469526348,1.5542266448899937,1.5143015786399994,1.5298364107310243
3044,1.970155145,2.058142727622951,2.007051234480003,2.053444557330783
3045,2.37211187,2.3544653314246515,2.3806429168899985,2.3549995739139034
3046,2.997327565,2.8595752216878525,2.9866433357099997,2.8961088667423116
3047,1.742504132,1.7885671209759875,1.7738994459199975,1.7839643301630757
3048,2.377025618,2.3054232359815883,2.3433585615300014,2.3323845834535266
3049,2.1238594,2.042402671452371,2.0867664859199975,2.065556022228674
3050,1.76537048,1.7391284909007643,1.7561391137400006,1.72411414986087
3051,1.232877573,1.3252931416669604,1.267485270669999,1.2781915178564507
3052,2.975637416,3.0788829311205714,2.9867464782200006,3.0815598445651546
3053,2.094053472,2.1659596556641207,2.1104765135500028,2.1683314134161176
3054,1.298849463,1.3514445618354056,1.33932935822,1.3273702805354093
3055,1.681606153,1.6155096389900745,1.6452799690899997,1.6138202926974872
3056,2.32100749,2.441180689777,2.3440202347800003,2.4370667130780084
3057,1.956548112,2.124654823049305,2.0250076367900003,2.1194568159509792
3058,2.135273239,2.1080968721665556,2.123000691860002,2.10585103513084
3059,2.204434132,2.243899959089496,2.223002245079997,2.2300420573778377
3060,1.696711538,1.7242231510381745,1.7235661165299994,1.7055137483896137
3061,1.965021724,1.990868087721747,1.971400714459999,1.9824246452667025
3062,1.22565861,1.2978592894230256,1.2171331398599985,1.2994333676724024
3063,1.743029627,1.75899749721694,1.7684048740699998,1.7424293294248074
3064,3.026341379,3.1661606453885542,3.0386011517799987,3.138469990635195
3065,1.644236409,1.682577021705804,1.6511869939700012,1.6706785041292855
3066,1.725942244,1.7173621548046583,1.729156756280001,1.695469854448434
3067,2.244461726,2.1588246223803944,2.2318363831499983,2.182468731174627
3068,2.140810624,2.3054712508671544,2.1932158072000023,2.2703208318631543
3069,1.87956596,1.879780845171403,1.8831815046200007,1.8743213630969313
3070,2.373031482,2.280370378932939,2.3661549280899967,2.2904311767203827
3071,2.528606193,2.5368086011728725,2.5234508783400016,2.5252270981421283
3072,1.949311016,1.8857153377524782,1.9352583274699982,1.8901723271847315
3073,1.455611366,1.5381825490985113,1.4797298954099998,1.5593770522960866
3074,1.779781249,1.7720557489202873,1.7793613154599983,1.7479320902779047
3075,1.880381895,1.8202763026973878,1.8802657297799998,1.8282738274291184
3076,1.390414583,1.3976305829807676,1.3910463234599992,1.385001124929472
3077,2.900098614,2.977023514397656,2.9099176921400005,3.0786025955705547
3078,1.488784018,1.492239048302511,1.4890797866799987,1.4668837118943623
3079,1.658056007,1.7685222580729207,1.6899912242399993,1.737307089367225
3080,1.468063617,1.449747725724984,1.4624367678700005,1.445061466048228
3081,1.45597104,1.5238427219344826,1.4632214037499995,1.4982242281376115
3082,1.408922538,1.4459770371986058,1.4094703816199998,1.4256619255879683
3083,2.071720137,2.045816627968098,2.06011726795,2.058803197075183
3084,1.359410887,1.4417867134331872,1.3600717932299984,1.403654449027238
3085,1.386570718,1.4382849316859883,1.385537376130001,1.4193693749161485
3086,1.675077029,1.6294070251344845,1.6368642526899972,1.6102525041648392
3087,2.790986052,2.8157143702194705,2.785866498719997,2.8733550087459316
3088,2.457026365,2.4929748321142733,2.4975995084199973,2.4749261093599335
3089,2.203687169,2.2089548726473627,2.1925412748500017,2.2006009701192295
3090,2.294411993,2.3232060548877027,2.2871579646800027,2.316372721990205
3091,2.003260825,1.9604341738424336,1.9938506406900018,1.954560298574229
3092,1.68548702,1.6466945234596932,1.6568184309400003,1.6477090432666723
3093,2.436861432,2.3713074371258247,2.3965183873399996,2.356864021826247
3094,1.283946159,1.6355873619441061,1.4317479087799996,1.6203608188974714
3095,1.345122413,1.2421816475673002,1.3069942635499994,1.1845397509806541
3096,1.58659303,1.6297630029598138,1.5731164609399988,1.5959233712988956
3097,1.673436349,1.7795554568073009,1.6958887180000022,1.7594852277295647
3098,2.289717203,2.7201391383316533,2.478546790860002,2.7645507336876687
3099,2.076098142,1.974539826607236,2.036661086980003,1.9739725749203016
3100,3.200967356,3.1189295084692326,3.17648213593,3.1040537812738545
3101,1.486828813,1.6701507689690949,1.5130269110099994,1.6184719487113552
3102,1.199154816,1.2686796102535987,1.1742933372800015,1.2498237469030413
3103,1.887451221,2.098847414588166,1.9210713970800004,2.0422758504887994
3104,2.106847716,2.082864465457657,2.1095756329800013,2.1092518302961856
3105,3.53647006,3.6888838605177963,3.5779383477200004,3.674886656827136
3106,1.085800245,1.1038562577540725,1.0642815625300008,1.040393624720704
3107,1.808440436,1.7399817044113197,1.8062657029400015,1.7426859353495265
3108,1.569411206,1.617723203557895,1.5823400277400013,1.622721311638759
3109,2.248077369,2.2456110706671044,2.2585509979999974,2.2239790204180068
3110,2.981532664,2.8129630677149398,2.955101345530001,2.8261948532355343
3111,2.057898256,2.0533362943465723,2.0619647054199977,2.0428518642015883
3112,2.470469295,2.3048786249644597,2.4296418756499962,2.3397265653083497
3113,1.280195574,1.29139346468654,1.278375099490001,1.2559411281952912
3114,2.008692916,2.0068002409388495,2.0008750079000013,2.0152754894592757
3115,2.096190775,2.116500184539521,2.0971169164099983,2.1401378068405172
3116,2.461326442,2.403788124746333,2.47161835693,2.4165762530234405
3117,1.779019457,1.894843035858067,1.8290040956600018,1.8832572443967437
3118,1.43101619,1.4203503209624577,1.4241591185199989,1.3996466438863453
3119,1.40424514,1.4150943441173212,1.4020440783300003,1.393984725042925
3120,1.378730309,1.423888792372055,1.381618910050001,1.3988513778630831
3121,1.858045511,1.858571725312597,1.8578316955,1.8589224045323949
3122,1.726231851,1.7345830335521244,1.7123789610299989,1.726280025787815
3123,1.927376649,1.9568359608024808,1.9325261528199982,1.9512515112008553
3124,2.507160815,2.604470917478701,2.5358343480399985,2.62204073910514
3125,2.290459432,2.113151952899696,2.2232528586400018,2.0794312778263233
3126,1.870555369,1.97729969443599,1.9351675061699978,1.9775195158715828
3127,2.592512101,2.5893096711754793,2.596084360890002,2.6110754383794794
3128,1.85983006,1.8456474979827016,1.85438942271,1.8399863927989086
3129,2.496745195,2.4449482000365004,2.446663250179997,2.4341596197579793
3130,1.37592198,1.3851367006553739,1.3833313781599998,1.3578149689749162
3131,2.141324327,2.100867438759923,2.122479255620002,2.0934809589185224
3132,2.688099323,2.655609505122592,2.666071843209998,2.666947959475543
3133,2.371821813,2.373832492281351,2.370640201019999,2.3914492809917354
3134,1.85071657,2.114293116070273,1.8793776286100012,2.1270474051519477
3135,2.888641353,2.798655022019843,2.8845492772300014,2.832255931147335
3136,2.762491004,2.735734600266623,2.7546075972199997,2.747567980489583
3137,1.807454773,1.841708867182353,1.8563267338899994,1.8595132632621647
3138,1.576378111,1.6348656566861053,1.5778840276999986,1.6130390943599222
3139,2.840469286,2.8985923888681286,2.905782956689998,2.854056013867697
3140,2.849535613,2.814468422070954,2.8432414567900004,2.804166857307391
3141,1.756693602,1.790996149867464,1.770342087870002,1.8129932671077613
3142,1.353583466,1.380424886748246,1.3811065842900012,1.348501243210436
3143,3.594158003,3.4183406947384487,3.4994201044400004,3.4155018735913076
3144,1.27522387,1.947112161610141,1.5645902881299998,1.9709723666715837
3145,1.697845548,1.7145603168035082,1.699317354220002,1.7375071665264383
3146,1.87556633,1.9554212635311006,1.8984907617799995,1.9491427697179242
3147,2.15047457,2.184992442432343,2.138702487459999,2.1701195917738736
3148,3.628546112,3.53492631842261,3.6188799105399965,3.6748941658852865
3149,2.102539245,2.084382874102783,2.1186573341500012,2.054556081440901
3150,3.044971257,3.0231558785211017,3.062986509299995,3.01232364014562
3151,1.705380895,1.7492787409668906,1.706946969889999,1.7370968987753725
3152,3.402210736,3.582030014610009,3.462582326619997,3.5547241768583393
3153,2.971785938,2.8724383054562104,2.9690132198500008,2.884536251272724
3154,1.585042059,1.6807168736662685,1.5995142659999997,1.6859135189391528
3155,2.184403246,2.1647277265848595,2.178724208829997,2.1862089909490696
3156,1.176551321,1.3368147837172926,1.2352493149500012,1.295522951557361
3157,1.27140787,1.2982719252508492,1.2754814068700013,1.2865629824285763
3158,2.865692773,2.723885533798811,2.798570989030001,2.7142224976713485
3159,1.23681931,1.2957744538170086,1.2619207020400005,1.3369152748178106
3160,1.622164001,1.4208954030830574,1.5410396792499987,1.39611425837198
3161,3.206713466,3.1824250430115346,3.246310264209999,3.1147537389853266
3162,1.435254948,1.4293631922377494,1.4446205526099982,1.4069798022958957
3163,2.367580819,2.4284927031609205,2.3776391477300036,2.448307294800835
3164,2.841531023,2.7445636768490957,2.7950158432399985,2.7193283188159922
3165,0.934333356,1.193492797147536,1.0432287694099995,1.1642597337750078
3166,1.742638088,1.7246353322630066,1.7185962978500025,1.7057851472309982
3167,1.36685666,1.4799847783579452,1.3749813743399992,1.4435206269054648
3168,2.035345057,1.9383404367035515,1.9996384957100002,1.9367547070256128
3169,2.179649838,2.1206756994729914,2.1821836819899976,2.1233601402395257
3170,1.787681816,1.8017101056124212,1.8001248142500015,1.7949554229894926
3171,2.68230543,2.4407821536463685,2.535306321420003,2.4193730382856247
3172,1.434081075,1.4509421106631035,1.4363397294899984,1.4258055023206104
3173,3.653887558,3.5018125117057783,3.6148878408100003,3.497299678152921
3174,1.814679501,1.802236689497553,1.8004694538100006,1.7847606394599178
3175,1.566439064,1.5976828735161832,1.570092760859999,1.580186993178979
3176,2.816089963,2.827602281609256,2.8162413663300003,2.827520572432282
3177,1.875700653,2.175195609470918,1.9399708383299983,2.1674225169514436
3178,1.644991238,1.6409897470177421,1.6425928530699994,1.6491185467949618
3179,3.158962751,3.2166505500940694,3.1405413285999977,3.193132982707856
3180,2.225419498,2.0274764573040125,2.153729798020002,2.0371906350792095
3181,2.242080386,2.192623297416671,2.2426619516999984,2.2437892907302306
3182,1.017277954,1.0284068608745915,1.0103620962799986,1.0693860976871368
3183,3.390995127,3.373032777919455,3.4059034926899976,3.386613198525497
3184,1.65558595,1.6679751313237983,1.6629468768999995,1.6629553400967825
3185,1.805548928,1.9324941538901317,1.83622581312,1.931457703015469
3186,1.774520302,1.7058691007687312,1.7425341890400017,1.6961225701451221
3187,1.152850061,1.1127328891339554,1.1380588785499988,1.064647758748643
3188,2.353224252,2.2990263202163943,2.3327253771199974,2.3471975418616906
3189,2.765367719,2.561073619667331,2.674795795320002,2.5356167711706616
3190,2.560513233,2.6641436964111427,2.5818138498799983,2.685633116556597
3191,1.467110035,1.4332488226290758,1.4517380097700003,1.4084828586816651
3192,1.476773818,1.5290069259766421,1.5045590167099994,1.5004258743041867
3193,2.528221697,2.4916030961798796,2.513727303129999,2.5026724955780075
3194,1.651262378,1.6279307818952868,1.6290559190100005,1.6135169235771527
3195,1.857204772,1.8266183804826315,1.8523068986999982,1.8187163155960566
3196,1.701368202,1.7218849566911227,1.7192128107499984,1.7031635425876739
3197,1.97703569,1.9758809138766407,1.990425839770001,1.9782566149411402
3198,1.835129748,1.7257338019227502,1.7884438411699992,1.7164599592100838
3199,3.040355303,3.071078631032671,3.0128573453200045,3.0051115689420906
3200,2.059628515,2.130141120641284,2.0778798194999974,2.129812802106041
3201,1.829452144,1.8425932388167487,1.8393971216099976,1.8256445548025515
3202,1.612549511,1.6565726198292317,1.6134777512899987,1.6612378906355487
3203,2.148569819,2.109325097608579,2.1372904103599972,2.122409900264021
3204,2.430453177,2.5210051585351563,2.4812661552200024,2.4922026215432913
3205,2.144535799,2.1475320756486767,2.1077339967000013,2.1592836472551467
3206,2.271493102,2.170066491908634,2.2397302488799977,2.183317053787814
3207,2.743229152,2.622268960014809,2.695917741279999,2.629585960170373
3208,1.297009823,1.3313303010958122,1.3059348458799989,1.3216549537233226
