,true,AFP,GAT,MPNN,DNN,RF,SVR
2036,1.385415595,1.3637091,2.1427648,1.5012114026503802,1.3890408,1.6467758556176468,1.4849646221632198
2037,1.984881041,1.8560833,1.851127,1.6839703579719694,1.8737863,1.8253171642744168,1.8847789938071886
2038,3.215612521,2.7275746,2.763838,3.2143430278349263,3.3298092,2.831422502771235,3.063958818458482
2039,2.975066445,2.7008514,2.4778438,2.654828432401096,2.9358535,2.695489759851943,2.8749712066973196
2040,2.747622633,2.3732054,3.3412464,2.6264576318282273,2.8037224,2.7918554489014538,2.7601401861171526
2041,2.602710945,2.562839,3.2396724,2.6230747108552532,2.9031734,2.713348101148007,2.7029588359741163
2042,1.742884134,1.8561174,2.142191,1.6928763233161517,1.7707647,1.9961881017096046,1.842594994157052
2043,2.008889841,1.865696,2.3867757,1.9922360270197523,2.047515,2.2556492381242355,2.1090864555760653
2044,4.195517245,3.991593,3.3088481,4.022756770935042,4.3288736,3.964710532274148,3.4603248099449804
2045,1.976127173,1.8772886,2.3902774,2.1973498246641783,1.9835624,2.0991116627641415,2.0765504407597053
2046,3.76391443,3.6520402,3.9174504,3.5348290596609075,3.4061632,3.357867876686141,3.6638998425782727
2047,4.522199941,4.5170593,3.5747068,4.144989462961677,4.510165,4.35190974834962,3.905400151775578
2048,1.82378526,1.8834245,2.0994906,2.022374103863232,1.8496288,1.955235712564278,1.9234685326412333
2049,2.258286278,2.2058337,2.506256,2.3288614862666432,2.3154602,2.2993824709584563,2.298760768793633
2050,2.449099354,1.9295805,2.653947,2.1907332970021076,2.4826012,2.519654517451544,2.460940493539037
2051,2.030243415,1.9588248,2.6106088,2.0346869747282237,2.0275383,2.1802470670299123,2.130253441108458
2052,4.881277028,5.0457463,3.463232,4.386530931635372,5.036657,4.397928936477617,4.56437188651865
2053,1.602621497,1.6460162,2.2422144,1.907622967352998,1.6998464,1.7376349246413754,1.7026264851161235
2054,4.962631317,5.0085945,4.15799,4.718429523526374,5.3079014,4.034415714175527,4.3316994280499355
2055,3.146281464,3.2577047,3.228822,2.831251696597524,3.248063,3.410241259665483,3.2463198676951786
2056,3.06177477,2.8400908,2.7794344,2.839776815600804,3.049333,2.757978736513173,2.960484354631778
2057,1.699466553,1.9578834,2.1531065,2.256425310839135,1.6955609,2.1248754118450144,1.7992144945901993
2058,1.616339651,1.584086,2.2034907,1.834257691812914,1.6640805,1.8122574326193883,1.7164784921072076
2059,1.338098021,1.7500285,1.6206663,1.7344540083009767,1.3449455,1.6251043673060706,1.565179196509694
2060,2.631549032,2.5153947,3.3358538,2.376576387624891,2.7917852,2.666438494104412,2.731668977675029
2061,3.719876575,3.4071546,3.982443,3.5159930202007743,3.7380762,3.6144844255249278,3.6202203488176026
2062,1.981745011,1.8614409,2.3982537,2.058053056384771,1.9657387,1.9453073032181425,2.0818211392918573
2063,1.71063178,1.765288,2.4276083,1.7081370417405437,1.7766601,1.9108716982474412,1.8105109845181264
2064,1.724783928,1.8495744,2.3600924,1.9379270769670285,1.8883897,1.9654510897425403,1.825107485743485
2065,1.529612743,1.5567524,1.855113,1.7645179058605942,1.5412481,1.627696499065406,1.6517554751810393
2066,4.292154699,4.0165434,3.3510878,3.8669407893459935,4.42872,4.0785256668671765,4.191777771411719
2067,2.669733306,2.6423767,2.1714058,2.4675682438337,2.7012043,2.5072629442237444,2.5699675321536586
2068,1.417625288,1.5255094,2.7284932,2.1246960339778704,1.4466218,1.9960319446170374,2.2582054014911455
2069,1.988819277,2.0384777,2.6328998,2.1902292287375005,2.018373,2.0866541054102417,2.0590398714084572
2070,1.949172805,1.8681588,2.486079,2.352728945781368,1.9918325,2.1220132523921125,2.049180551297337
2071,3.826546113,3.6711006,2.8351076,3.129567129846132,3.838766,3.365684235959102,3.5111935294283394
2072,2.165251056,2.1253293,2.2323687,2.1150652168457746,2.2579627,2.0580508805062614,2.181012950525364
2073,2.794425303,2.6923316,2.7749796,2.7768891740722332,2.7244396,2.770037359034119,2.7401611641880677
2074,2.542878118,2.316566,1.6037644,1.9918197537211848,2.6289868,2.3200282231880385,2.2087475328142965
2075,3.182524211,3.1307278,2.608734,3.1894451819334293,3.1397662,3.160460169120911,3.154857988313421
2076,3.166835503,3.1882162,3.3795607,3.2956311640979807,3.2319512,3.16594806968057,3.0834627847943863
2077,1.78927917,1.4831214,1.8360618,1.6901773285325465,1.6539372,1.6500663490531582,1.6892224481212854
2078,1.415451922,1.389199,1.81614,1.524805599351406,1.390514,1.383997113254425,1.5155520837332555
2079,1.951004092,1.8346379,1.8939674,2.141983053934295,2.0128303,2.0781549418741156,2.0512293442247627
2080,1.394810679,1.3382763,2.2208128,1.7001675734901196,1.4214509,1.6128268846715788,1.4947182964808041
2081,1.555573239,1.7929214,2.9228556,2.108453048820401,1.6162199,1.8703223000113993,2.0256131908575608
2082,3.545004558,3.4318757,3.5915723,3.5507261017550564,3.8851318,3.4590341585546196,3.6428022583528072
2083,1.479738422,1.3442866,1.6552823,1.4722310515520363,1.4349897,1.4975311780125709,1.5800297378078292
2084,1.772810502,1.8267086,2.1466367,1.8338464982111589,1.9298654,1.882653075606526,1.8490542916418382
2085,1.964510151,1.8609483,1.635717,1.933859601388585,2.0349898,1.7730934140850954,1.8642574353029613
2086,2.990129206,2.9155474,3.1323102,2.6481221590646737,3.264584,3.0059157393882394,3.0090965999786534
2087,2.957281564,2.957389,3.1564457,3.320365202869283,2.6933427,2.937319051635053,2.857243483554699
2088,3.94229448,3.6236758,2.5706027,3.329436494015903,4.230618,3.524548973834182,3.702506538127847
2089,3.405462161,3.2425454,3.4646358,3.2886249529935947,3.5017166,3.241994835619163,3.305267320918835
2090,2.247714739,2.1756232,2.6308732,2.254396312354671,2.3471694,2.33559953565316,2.3476295772662246
2091,1.607578628,1.5432886,1.6674056,1.7705293342779016,1.6642461,1.890059059917522,2.3873634345105446
2092,1.810624186,1.8751342,2.0559442,2.1144419851781113,1.8824555,1.9738666500660065,1.91098493286651
2093,1.435328255,1.5246257,1.5743536,1.441296326381162,1.5305488,1.6562150828842876,1.5354880021207848
2094,1.792061422,1.7413435,1.7626426,1.8144557244383162,1.7722164,1.848209649155107,1.8917625097589161
2095,4.029489294,3.9798918,3.4780035,4.128383148562106,4.1085362,3.6181499940788506,3.9297318725000374
2096,1.82157294,1.6234621,2.481852,1.9325114917490043,1.8522573,1.9396994056985581,1.9218731435828922
2097,2.473095564,2.1740453,2.1679144,2.199663469458161,2.5727649,2.6256490433974884,2.5731796629581956
2098,2.282589748,2.41187,2.993312,2.623619521430376,2.2852335,2.54737427972928,2.3827285375628837
2099,1.906923025,1.8672745,2.2881057,2.1539917714066488,1.9504764,2.0356354296678734,1.9664148175875769
2100,2.750218254,2.7830415,2.7153416,2.7561773911041434,2.8145132,2.512604395892404,2.6502891572060445
2101,2.473285469,2.551621,2.9101226,2.43950166211348,2.4270244,2.5685389833234833,2.549994599472954
2102,1.773385962,1.9198364,1.9926258,2.285347520356181,1.8957196,2.0318089001989192,2.1085693881470973
2103,1.713415114,1.5704385,2.6068008,1.7309725831042506,1.7015072,1.7933868139677143,1.8131939702200455
2104,1.194345205,1.2763278,2.2424493,1.2464483734303813,1.168406,1.649088530885948,1.5931576644511485
2105,1.739071409,1.7731538,1.931436,1.7291557274217113,1.7527517,1.9839597492986265,1.8390250216074173
2106,1.786492875,1.7541438,2.020621,2.0707425317819874,1.8505744,1.8811903705848947,1.886293620059764
2107,1.361143348,1.4492385,1.7360678,1.4146212150114568,1.3935891,1.4373223518487015,1.3912594759608543
2108,1.677889144,1.8576063,2.166094,1.8690443458397632,1.7292782,1.8692074624738553,1.7780916852671198
2109,2.346241315,2.2631767,2.1246994,2.007600486468734,2.3984494,2.281049274205378,2.4464579241951165
2110,1.636618934,1.7750988,2.189278,1.8646332837583754,1.7201211,1.754865405493967,1.7363609662822803
2111,2.16107721,1.9377239,1.9911461,2.0001120969272406,2.1581588,1.9980938887420796,1.8925822272698594
2112,3.121107424,3.0377872,3.5601447,3.161724490908522,3.2271767,3.327488475281875,3.068874346577375
2113,2.324706471,2.1234093,1.9940481,1.9102101040707158,2.3776197,2.2321632688657895,2.224566568881971
2114,2.121717793,2.385617,2.5954318,2.1325826822230503,2.1025925,2.179551580038703,2.221809758909992
2115,5.201914419,5.081934,3.5862536,4.6679806979229355,4.794031,4.439269564109817,4.050324322565018
2116,2.401017605,1.9412618,2.4375746,1.7578311919752996,2.6126113,1.9957550396450319,2.234352983500982
2117,2.316999461,2.3200452,2.4218407,1.9846141776089172,2.1410866,1.965377226862032,2.2166402483562404
2118,1.709316005,1.9657984,2.0004303,1.8967907495567822,1.7580489,1.8603445771990081,1.8088840618289141
2119,1.734518447,1.7149656,1.7559243,1.5843700194365495,1.7870203,1.7361296720472699,1.7023453288384434
2120,1.47184694,1.6243387,1.824212,1.7090678307213891,1.4912628,1.7285605452302932,1.8182738569454384
2121,2.370559828,2.1916835,2.0572321,1.9647370883263062,2.4220152,2.2674373621444626,2.270709554628951
2122,1.917074677,1.4922701,2.106347,2.0191634474538054,2.0213132,1.9807017902616835,2.017080325907756
2123,1.324257755,1.4401575,1.5951148,1.3773926931221205,1.3116642,1.3160869730058002,1.3398453103247532
2124,1.635761124,1.644156,2.6843877,1.893661970528449,1.5641695,1.8740436203585145,1.735637191267473
2125,1.994098392,1.8667767,1.975064,1.8693303275334954,2.0136845,1.9663444220603172,2.093795734321222
2126,1.395139936,1.3162422,1.5589919,1.548390841123,1.4643346,1.506083475078875,1.476498861287311
2127,1.967521097,1.9694407,1.8414772,1.9539093741788105,2.0189552,1.8384088478110492,2.0676888188496547
2128,1.796851749,1.7919606,2.1380935,1.8315559215248651,1.891185,1.8992333756243112,1.8500900919320675
2129,1.920535154,1.9725003,2.0243764,1.9057311730504751,1.8426263,2.0003858023154515,2.020725841673503
2130,2.298329179,1.8446366,1.9772371,1.688390951030881,2.2447028,2.031489783067084,2.0391305214370155
2131,2.403004541,2.3288672,2.7445881,2.678736365840293,2.5023832,2.508633485178261,2.503422785324661
2132,2.531690903,2.5646188,2.6593316,2.5302957767226673,2.5755277,2.5702775384882464,2.6082426536818364
2133,1.580540286,1.6815547,2.2487125,1.9037507720777826,1.5627948,1.7557285003863285,1.680308650144086
2134,1.271767282,1.2725725,1.7559541,1.2978009661223442,1.3474623,1.3824717167398355,1.1941752716005196
2135,1.582469913,1.787365,2.3528574,1.7906278616839235,1.7519877,1.8747251345816727,1.8350310520755377
2136,1.345736961,1.3747796,1.8940543,1.5875359273828205,1.4095011,1.6108911458575161,1.4456561986741563
2137,2.607395445,2.6277888,3.6002522,2.6027441277121226,2.5295987,3.2102613794758494,3.5226194118078844
2138,1.836351126,1.7967247,2.5391276,2.1947605932261256,1.9515249,1.9396703879043826,1.9361391392722638
2139,1.519201617,1.2399129,1.5122192,1.4553812259135248,1.5779003,1.540903181304619,1.5801518514916717
2140,1.818233437,1.8216944,1.7723607,1.559210595333223,1.4558634,1.5199654837948782,1.5232911027827776
2141,2.548026843,2.4514203,2.6275206,2.401396928527026,2.5874872,2.564740789447116,2.6129291322176575
2142,1.569488359,1.6977286,1.9159181,1.3260704738750149,1.6511798,1.6050355989099232,1.6082779907936948
2143,1.990335049,2.0185094,1.8489733,1.5736722826858391,2.0363739,1.7326111274183462,1.8899153690088608
2144,2.514485249,2.4408615,2.280045,2.223978498702458,2.5669541,2.2228861973441467,2.414312954871271
2145,1.965960152,1.5959373,2.823857,2.10073023388942,1.8741659,2.190290561473402,2.0658347187308834
2146,2.840210977,2.7101378,3.1259847,2.8388031110370955,2.847063,3.037266329260853,2.9048029945395144
2147,1.928013774,1.6687542,1.7876885,1.6195361844200875,1.8579053,1.926742522180669,1.8529241873717301
2148,1.854458734,1.7089348,2.5038853,1.8837953664386475,1.861854,1.9202186357949806,1.9546222594937708
2149,1.204773581,1.3117769,1.7314419,1.3917966185615,1.2426782,1.2475512798033637,1.3047085205428903
2150,2.50233151,2.3989189,3.120026,2.484631253088302,2.4132557,2.786966374907652,2.753879216241083
2151,1.666238032,1.7354048,2.465108,1.7636308441667412,1.8014048,1.783300315031516,1.741049297828107
2152,2.548250569,2.735691,2.242225,2.479813546875887,2.527874,2.5503222364597895,2.648432780608847
2153,2.628816627,2.386415,1.9082408,1.9523789191340704,2.7677908,2.460744821428084,2.528953462503796
2154,2.591651065,2.2565167,2.915437,2.429889213060321,2.5447378,2.666387550412016,2.6915755375359325
2155,2.291025898,2.2344992,2.9708884,2.4371090463628686,2.4242315,2.3899710142558774,2.391096357622868
2156,2.087860484,2.2815194,2.0122712,2.1371638094116334,2.158556,2.0340122664034106,1.9875654878634892
2157,2.013894867,1.758242,2.3791392,2.2087782260517317,2.0915003,1.9765301289520554,2.113684140703135
2158,1.814498736,2.111891,1.7896516,1.953644758632495,1.7917131,1.9643364217028088,1.9142858905455438
2159,1.502272312,1.4896911,1.5941417,1.5104259726679126,1.5235528,1.439359894589955,1.4494443199418028
2160,1.477271784,1.6058376,2.0036247,1.8761335078694144,1.5337201,1.7642409428726946,1.9063038711618767
2161,1.603624971,1.6882055,1.8707155,1.7700423641680287,1.5961622,1.702866477861487,1.7038760844884435
2162,1.927794037,1.9744325,2.1088696,2.1904015718530605,2.0255208,2.123704215711123,2.0276936135215475
2163,1.709758268,1.8127153,2.9145417,2.305873180876507,1.5411755,2.139141178886116,1.8101310120472083
2164,1.727143092,1.6255659,2.084031,1.5419198834322079,1.799831,1.733393990255699,1.8275433799446799
2165,1.634755162,1.8379788,2.385739,2.036761454827961,1.7069155,1.9023729630305988,1.7351858143396017
2166,2.046747141,2.0209277,2.1428418,1.8073185933129938,2.126749,2.0340084787728974,2.0159780602166286
2167,2.455306338,2.4466305,2.541209,2.31074633826379,2.5764813,2.476466401389554,2.5556570781722665
2168,2.937665808,2.948215,3.1505358,2.7794653658762005,3.078947,3.04166153350878,3.0376413082957288
2169,2.000641468,2.02287,1.9760935,2.194702988416914,1.9369347,2.347757955494602,2.100756447732179
2170,2.542301382,2.3425407,2.5419195,2.1696713029780144,2.5303178,2.4969549026918574,2.600456633745283
2171,1.838016537,1.7909104,2.2016082,1.816506717486297,1.8825024,2.1677978621343073,1.9380088089383742
2172,2.728163787,2.5011802,2.7326581,2.780182545750887,2.8176527,2.6438330111766177,2.670837121154965
2173,2.280123409,2.268454,2.3768003,2.387075877097399,2.1134577,2.335279411854653,2.3802246900545376
2174,1.765334548,1.662698,1.8227131,1.514988273557485,1.7647692,1.9652975212253831,1.9054869100532146
2175,1.70867013,1.7395968,2.346357,1.757459955163934,1.7385416,1.9883479541584035,1.8600130420685463
2176,1.951590055,2.068522,2.0121324,1.7983823068919627,2.0564475,2.0121124305004456,1.9449958747525606
2177,1.912766395,1.9673193,2.1967618,2.4990161623946405,2.083733,2.418281049170574,2.393993901972429
2178,1.346840235,1.4886162,2.0074522,1.590134794534414,1.4044881,1.6456560549060306,1.446679869281449
2179,1.630528216,1.6583885,2.3711128,1.9049049629823531,1.7157042,1.7739861702773472,1.7305477962235554
2180,2.750263022,2.414892,2.840365,2.8259219163612213,2.8425035,2.6725205236597254,2.765248021832938
2181,1.643932767,1.6696292,2.5430899,2.564411897678289,1.7850345,2.0786257046327026,2.126461622758532
2182,2.616643528,2.0744355,2.6828833,2.496358819815696,2.8035703,2.7437414092203074,2.709291439308991
2183,2.08726856,1.8130822,2.0502605,2.055741008815044,2.1896696,1.9899178072713297,2.0086454660535766
2184,1.884332628,2.0333598,2.5045402,1.9135511306369901,2.0410123,2.0272125775406034,1.984631599646478
2185,2.509570777,2.567502,2.3572261,2.5184805524952556,2.5300622,2.53965460965958,2.4453044352772024
2186,1.354552115,1.1818659,1.8946774,1.611512672385021,1.5456083,1.6732551537910596,1.4959547636924895
2187,3.515057451,3.3425796,2.7129252,3.3228057615315607,3.769143,3.340463775038224,3.4703123997736625
2188,1.621843834,1.6010187,2.1189985,1.7142811183230633,1.6215758,1.6507536332829933,1.72189836733624
2189,1.14692137,1.0125016,1.2819482,1.2857589425966645,1.1491202,1.4220839964123306,1.391787480060352
2190,2.182214865,1.7182122,3.4966714,1.7905459057508177,2.2477098,2.8567427178829625,3.426926225861502
2191,1.329030546,1.336139,1.7523022,1.465228506208236,1.3353846,1.6496629672400065,1.7785250297448807
2192,3.024066031,3.0203772,2.5617473,3.0588426158643407,2.9183903,2.9206269579526016,2.924027006150388
2193,2.376298287,2.1436384,3.0504353,2.415057776475077,2.384356,2.7165809756478136,2.4762860917205956
2194,1.737388043,1.9943058,2.149412,1.6715033156903234,1.8089927,1.8461972681785506,1.7268815469016705
2195,1.305329909,1.2834592,1.7821708,1.5566067008528255,1.335488,1.7140829689315933,1.4052286187047318
2196,1.911338683,1.8961445,1.9335489,2.041418986940762,1.8882854,1.9476160665736675,1.8115799336048388
2197,1.735998948,1.4835885,2.3927279,1.9675575768893396,1.8311023,1.9872709983463688,1.8360081763667742
2198,1.739621514,1.6190213,1.7977523,1.6061224856510585,1.7854956,1.829832042722753,1.8507031722292064
2199,1.404338726,1.7016878,1.6855992,1.677658180082568,1.346594,1.6694330994756525,1.651014174875007
2200,2.055177337,1.8698812,2.1716833,2.330738362232781,2.0482748,2.005570040913016,2.0626201817643626
2201,1.834513348,1.9996706,2.4729166,2.0267562588039967,1.8495075,2.01598712811062,1.9346133806915757
2202,2.634037715,2.373118,2.5208561,2.4841856340670416,2.3807602,2.5376542396817015,2.5339982285348297
2203,2.242606021,2.1641128,2.0160723,2.0648650345460973,2.2959452,2.255220576519609,2.14301302280778
2204,1.860233592,1.9402297,2.2606115,2.0019150489035566,2.0422027,2.031818665899561,1.9600929629437989
2205,1.820002846,1.7894669,2.1456447,2.329541190285337,1.9524192,2.0714928698606294,1.9199686696386922
2206,1.320661316,1.3248388,2.033685,1.6155436998296362,1.3360816,1.5791029522205744,1.5113259714146687
2207,1.445792901,1.4146565,2.0937698,1.6241820646510257,1.4802054,1.8632463957946177,1.5458059535278297
2208,1.505770214,1.8547821,1.7529906,1.7714395949994644,1.5482615,1.52516402115215,1.5780528103849591
2209,1.53124795,1.5459743,1.4580705,1.454158118709934,1.3687614,1.4138888556265206,1.5751037694408876
