,true,MLP,RF,SVR
2429,1.936373919,1.763433937489759,1.8694524271300017,1.8333509232071712
2430,2.168743837,2.083249884256165,2.150996770389998,2.094919992714166
2431,2.578906981,2.5989407611729614,2.5739893967799965,2.5898260152538013
2432,1.797466475,1.7981312765905952,1.7989662211999968,1.8027220064567278
2433,1.335098682,1.571969091628188,1.3510558366999978,1.6557641728924248
2434,2.622180854,2.514009947859841,2.6167307411199965,2.536619169449425
2435,2.346736236,2.3237235439379855,2.343317813849999,2.3324177985717394
2436,3.203750675,3.253962351309976,3.20425985715,3.2325310309455664
2437,1.915309095,1.8499792880770836,1.8897498219699989,1.8665569855848148
2438,1.153898959,1.147041093993171,1.1404965939800014,1.144785163470727
2439,1.425531547,1.423331488993142,1.4365969839900006,1.4079320852399806
2440,1.623451914,1.5267678360865256,1.600873546099998,1.5354184342380046
2441,2.543895533,2.5526619410398195,2.5329593554000023,2.5454503193712945
2442,3.474157966,3.474925318336621,3.5044250733300015,3.4289342597536088
2443,1.557710573,1.6362269421974187,1.5686003051399993,1.625049060768268
2444,1.765207162,1.8292255696953146,1.8011285886399981,1.8201964077121775
2445,1.98969639,2.0387674842733348,2.008026629920002,2.045922033799438
2446,1.602577279,1.6478782962193528,1.6329866023600004,1.6420737832717642
2447,1.587051575,1.6580837914178939,1.5907594123400002,1.6643866095470568
2448,2.060545546,2.120334731688909,2.070379809260001,2.1273448667924675
2449,1.651917352,1.6685540263993897,1.6818129199599985,1.670422371116223
2450,2.690739937,2.669157798459267,2.6900659528099964,2.687232856326202
2451,1.669755603,1.6736879003452034,1.6708767622899996,1.7011180795199605
2452,2.005640067,1.9597083336284309,1.9946418101900008,1.9891993353499329
2453,1.811670496,1.7973558971350065,1.8125116655900018,1.7931838602264558
2454,1.729053501,1.6430920139386496,1.7232642963700007,1.679251460496236
2455,2.121670033,2.170348279906116,2.1362212614799962,2.162089258717617
2456,1.069944221,1.0863301210232348,1.0713054737299998,1.0448785093914204
2457,1.99795196,2.0076284411671304,2.0214837324099983,2.0223334737072682
2458,2.273537279,2.2010299400031363,2.260197276780001,2.2231424536153526
2459,2.228067003,2.2579529871013526,2.259807974170003,2.2969336520432235
2460,2.028506991,2.0190479538543027,2.0496986982100007,2.066679423447768
2461,2.605157026,2.6108694713265885,2.595536406230001,2.64497170791246
2462,2.039099548,1.9857140922569627,2.0526601556099986,2.021438184274138
2463,2.841422359,2.9048936776098753,2.8362247009300012,2.8543024534791552
2464,2.05494746,2.4033234645879378,2.1628845793899982,2.3873484456711105
2465,1.586632212,1.816385574873342,1.6689410972300012,1.8506077019412785
2466,1.839865965,1.8945704404402641,1.8627481090600007,1.8779700467631628
2467,1.23647214,1.2248145750597978,1.2356605703800017,1.1948804627709366
2468,2.894282181,2.8682270635300715,2.858056818149998,2.9005324965320125
2469,2.031570032,2.050182217309284,2.0415702638999984,2.065363806528371
2470,1.945134391,1.7114201220502885,1.8460121028900018,1.7261346912414002
2471,2.692514641,2.656607515625135,2.6797952610900007,2.642393664631304
2472,2.663063036,2.5892651280557595,2.653560787150003,2.6493783124865775
2473,2.548051993,2.322441916438539,2.44090428911,2.3407560857950855
2474,1.462200402,1.3889890561620324,1.4579859186999986,1.3635258663095424
2475,2.446472472,2.3947656515630404,2.440985349790002,2.3986306679315668
2476,3.395566714,3.4279693113018874,3.4015839951299993,3.3901119177406525
2477,1.250190765,1.320497874200808,1.24523314647,1.3122097499229612
2478,1.849920348,1.7861094352809763,1.8213499490800016,1.7743426379434082
2479,2.714381896,2.7010485866169445,2.629331905569997,2.6872558089848706
2480,1.759371524,1.8179512336548058,1.7757879204999982,1.803776540080027
2481,1.640493483,1.7142652542039003,1.65600382761,1.7031431272550872
2482,2.222081345,2.2754547354216412,2.2543013073699987,2.332892249845474
2483,2.689670467,2.711575591202109,2.6860215431700034,2.6980028469840494
2484,2.254434397,2.2604488329844528,2.2499352962100017,2.2617068766128536
2485,1.452046218,1.4633271215501273,1.455067175530001,1.4455830793263447
2486,1.477256035,1.4480687061963007,1.4677950202899996,1.432671112850059
2487,2.619611884,2.5798916150097964,2.608691049889998,2.581672563369265
2488,2.380933752,2.42792277519906,2.3951034907700017,2.4303187508125155
2489,2.513988273,2.4801469121324304,2.478812945919998,2.4562144877669025
2490,1.728473436,1.76683516606893,1.7658726759500005,1.7725897790180536
2491,2.807898035,2.6608591312478485,2.771934692409997,2.657702497416211
2492,2.134127113,2.1598814617197464,2.138519097950002,2.1222292554422175
2493,1.330943364,1.3249594560115132,1.3297542658000023,1.3133456182162275
2494,3.073362491,3.1916696903634327,3.1279128500000035,3.2794471646548162
2495,3.149929325,3.085289518260833,3.1438834730599994,3.1199348090517853
2496,1.693219957,1.6796231684251413,1.685419123219998,1.672041482485108
2497,1.76735623,1.7837015369345453,1.7902009493799986,1.7921281090979604
2498,1.591648783,1.7353559020583187,1.6041818883799996,1.7318631129459394
2499,1.245482656,1.447306298817195,1.3196671808600016,1.4272596701327678
2500,1.41184409,1.447431375913398,1.4235633087600001,1.4165442862860922
2501,2.679721515,2.7205567454197244,2.6937739490400023,2.7581320185907625
2502,1.675358893,1.6274525402709066,1.6633402868300002,1.6256764822678327
2503,1.534359666,1.4791022599746133,1.5064578232600006,1.487949786145983
2504,1.260438199,1.139503972346804,1.2187149260100019,1.126913813072314
2505,2.610142838,2.6719570183958052,2.6525573737000006,2.7098521704186638
2506,2.243565086,2.2254219815689598,2.2308930569499976,2.2028778814479306
2507,1.916212187,1.9716009997182753,1.9499658466300027,2.004877957553589
2508,1.950313408,1.7146891077746969,1.8675756560499996,1.7281591239541458
2509,3.169271425,3.0538929311602043,3.1480117841999995,3.0814312314362566
2510,2.693125357,2.434738713429577,2.610490298740005,2.494900813697793
2511,1.421807892,1.4305266698918633,1.4264740342900009,1.3985773618568018
2512,2.376234162,2.4394986443350026,2.4156537800200018,2.446257536726225
2513,1.980100056,1.8721873092603385,1.9445522484899989,1.8993175824396773
2514,1.774753628,1.899405485105561,1.8001446387900024,1.874610134104083
2515,1.479738422,1.5040415062241712,1.4769865931699988,1.478433262753657
2516,1.51981323,1.4950641708012988,1.5176652268700002,1.5443715651996048
2517,2.01501061,2.037617498109417,2.0152250235499984,2.039928981036332
2518,2.294645057,2.3360423447063776,2.2972885330199984,2.3365073874622544
2519,1.716805558,1.7224594812125078,1.7099755143900015,1.6954370339754887
2520,3.008905752,2.6967769185672523,2.9290778960900004,2.646806107615894
2521,1.852178117,1.7719422335662312,1.8246498920799985,1.773428850974247
2522,1.655155035,1.448363295658744,1.592226224480002,1.4458736808694437
2523,2.506931823,2.5476339629333173,2.5162926197700006,2.5383233277714656
2524,1.622989214,1.630216537740415,1.6304557029600002,1.6331617213252896
2525,1.05740966,1.0914412937287887,1.0642517689800008,1.0519061327833796
2526,0.950391984,1.0464616228081405,0.9604315544800011,1.037170364360548
2527,1.442259154,1.3633552028890932,1.4219844199799994,1.339636789708765
2528,2.47678174,2.358923162846562,2.4209463044100024,2.3548244029055585
2529,1.073618199,1.0523971400142749,1.0620790621599987,1.056122111656201
2530,1.705989958,1.666755873553256,1.7067355788600014,1.670152048154749
2531,1.829157593,1.8282461952339317,1.8202270734799995,1.8126912531793993
2532,2.801454604,2.7934835744556508,2.8098050298500032,2.8197848028252688
2533,2.613933201,2.64978355857975,2.6155916518400018,2.729199435050849
2534,2.459460341,2.4617284166240574,2.4498341940700032,2.4749487758683255
2535,2.096948235,2.217855336691251,2.1379953128200033,2.2215262431036127
2536,1.622929914,1.6554998245371213,1.6327086652799985,1.6485791315096119
2537,1.502508421,1.5384980713929077,1.509895386569999,1.5463213962627758
2538,1.966016349,1.9769168873146326,1.9529607472600004,1.9742637306886746
2539,1.959834685,2.094678847743466,2.0127762313500015,2.089461694841273
2540,2.48520953,2.5017695773563453,2.482705517779998,2.5007900230368088
2541,1.818233437,1.7636000222857837,1.7824199376300016,1.7553048739131518
2542,2.033504821,2.0688276033088076,2.0468316156100017,2.0695768067705735
2543,1.281053413,1.3070037530364353,1.2827451138699986,1.2758786493213643
2544,2.579450652,2.568380145733344,2.5782163207599984,2.5661498101906464
2545,2.245958388,1.9311696786938906,2.0285077275000005,1.9539056221901878
2546,1.741508811,1.732105679628521,1.7359146959199987,1.7262846375592984
2547,1.569067016,1.5841531845697756,1.5669041759200006,1.5716960144438201
2548,2.66261379,2.64338217969827,2.685066844459998,2.6521629976699552
2549,1.114524192,1.2224143421644063,1.1621726986100003,1.2053574498567596
2550,1.546836761,1.3926163928772055,1.5011943999499997,1.3638517327885813
2551,1.297485106,1.3787053411212582,1.3072152107299997,1.3530369044008181
2552,1.217314309,1.289075251986909,1.236194835690001,1.2419845391258626
2553,1.63405682,1.6378453049058903,1.7683747004500014,1.6008226129225402
2554,1.751042328,1.6600986891024998,1.7190891532500006,1.6810901613065994
2555,1.864656411,1.894749705634144,1.9004757123599993,1.9089401932424945
2556,1.532078791,1.7834052924923056,1.5337476214300023,1.8111496094720785
2557,3.016376629,3.043254523905989,3.0297231488000005,3.0137240726164736
2558,1.945856775,2.012492685149195,1.9360910715000024,2.011485349543857
2559,2.233682212,2.2824597579794847,2.244374988829999,2.273967285724197
2560,1.860099506,1.8345012335169266,1.8287981046100017,1.8260450585475665
2561,1.422274591,1.4766343979360876,1.43062529556,1.4665964882907034
2562,1.283408665,1.2747616347780635,1.2684357099099994,1.256265391861894
2563,1.642743132,1.6353944316772917,1.6253814036000012,1.6185438932955099
2564,3.752170136,3.758843892151414,3.694792186540003,3.6964662709447915
2565,1.907733544,1.909153330759355,1.9216012118799983,1.9371408395863063
2566,2.227765691,2.154217172636409,2.2077539925300003,2.1641635638176657
2567,2.734039856,2.649556003592461,2.7221623108100004,2.6244276054144113
2568,2.987172277,2.945404806564794,2.990860636950005,2.950312797875155
2569,2.082725067,2.1337764577805873,2.0907745855000024,2.1385957644686533
2570,2.098235587,2.0818596201279025,2.112274138520002,2.08651729463391
2571,1.755653366,1.7185567357894298,1.7465232078499988,1.7260957867562543
2572,2.427770028,2.406155749429147,2.433267564769998,2.4240247592379505
2573,1.199275591,1.245959670760638,1.2046557232800015,1.2548833194105846
2574,1.810026407,1.7864456439796803,1.806156397370001,1.7913975313724704
2575,1.241168935,1.157793537405646,1.2555615844500014,1.1694356141494575
2576,2.084964187,2.0735832424563143,2.072678748749999,2.0935726478800114
2577,2.956622829,2.990321934913794,2.977862680900001,2.9659659414917474
2578,2.371698072,2.262029832818396,2.3396327757099957,2.2771754672486346
2579,1.87374416,1.8935955637097825,1.8787003766700001,1.915300666025682
2580,1.432299973,1.3678586025519093,1.4235548571699999,1.3956341889474255
2581,1.537155187,1.6663792809404923,1.5602585647999985,1.6177686843339414
2582,1.763806996,1.7301002118847935,1.7388006022899998,1.736711637797499
2583,1.859382951,1.8176859337031737,1.8510991689099985,1.8149557315374314
2584,1.528566133,1.5287489772297709,1.5262296089399987,1.517985223928903
2585,3.193777625,2.8639562080835086,3.0792173173799973,2.8254278399789556
2586,2.220857947,2.2794170189536938,2.275081936190003,2.290827759601399
2587,2.732972433,2.7400944444349573,2.740407102619996,2.740745030763895
2588,1.341196561,1.4152430586439648,1.3620867300200012,1.4123646787275979
2589,1.856672037,1.9408027814274709,1.8769800408100008,1.951229895279725
2590,1.689873019,1.6284307741359692,1.6674179499400004,1.6269250058177702
2591,1.677397425,1.6703634548380193,1.669917441270001,1.6729694158696224
2592,2.875333112,2.995411743551085,2.9176577990899997,2.9830724101912085
2593,2.180633087,2.180081711413421,2.1858449576999974,2.178556694178819
2594,1.350871032,1.4226737223482158,1.3882619934799996,1.397930133490838
2595,1.621774471,1.753656749175943,1.6414821039900003,1.7441372266553268
2596,1.702009398,1.7721337541925182,1.7388114468600007,1.782063189211367
2597,1.232728509,1.3512393063176136,1.299124493929999,1.3365250843524472
2598,1.447813115,1.415997057095723,1.4433902077500012,1.3975076613233228
2599,1.526878364,1.6207680593560458,1.5527124049899994,1.5994510517692668
2600,1.747827486,1.7806544124680699,1.766504328410002,1.778486621135222
2601,1.509440812,1.3489955324816445,1.447022294279999,1.324912738794874
2602,1.270157772,1.2811054063817326,1.2662077120500013,1.2701381544573085
2603,1.634046793,1.6398686147826733,1.6343530479600008,1.6189299559171189
2604,2.690201435,2.7065154967382177,2.6903484571600025,2.7483644517559984
2605,2.481381708,2.4776980544070435,2.4721469638399975,2.4672878281491597
2606,2.91863909,2.8446335804130034,2.9170631931999993,2.8594321433964605
2607,1.736077637,1.7333321163358655,1.7366883442099978,1.7272099059777464
2608,1.554765164,1.4869198776365629,1.5419284439900016,1.468399715404987
2609,1.699890601,1.8691134182357063,1.7396813006899978,1.8261463690184359
2610,1.920803033,2.112639679943428,1.9841780241299987,2.1063890878174094
2611,3.546842832,3.526564924033118,3.493332132340001,3.503506930577815
2612,2.822316475,2.9325748226800763,2.8353485322600007,2.911913543807816
2613,1.588588491,1.5777662140189974,1.579407054889999,1.563901517499608
2614,3.702266783,3.530861511355315,3.6532221715000035,3.5519397466419393
2615,1.797917085,1.7853499220465965,1.795404694599998,1.7947641961684622
2616,1.385637251,1.480819722506608,1.4274872349100005,1.4619128258896597
2617,1.52003088,1.510934237597774,1.5170207398499982,1.484930441002379
2618,1.53124795,1.5226715272233406,1.5212493675299978,1.5330939685074787
2619,1.872961051,1.8954097109487815,1.8868858869600011,1.9110994008365298
2620,1.593642662,1.6030273713795562,1.5968792840299992,1.595104846211206
2621,1.824522989,1.8207794615444404,1.8192657454600007,1.816312244800771
2622,1.697882038,1.7267341731639778,1.7027226223699992,1.7134115669391883
2623,1.891142304,1.8381264319567727,1.9073895032,1.8939823257860038
2624,1.54892956,1.4959455393513745,1.5314654067500018,1.4849845010491132
2625,1.236332086,1.2203641239720562,1.248174894400001,1.1929840156782392
2626,1.260340445,1.2683374253479884,1.2671085502899986,1.2337132015411454
2627,2.423559582,2.4492419250955044,2.432538693089998,2.470018791221529
2628,1.758868819,1.8555330285397544,1.8100058226599987,1.8490513033953222
2629,2.148792142,2.2578155185158786,2.1957942130899983,2.2661034907273976
2630,1.657847217,1.7172607166958362,1.6843686741600012,1.7460612135128346
2631,2.096885371,2.074862100314346,2.098247146350004,2.1068591977210183
2632,1.945075897,1.9360553693711702,1.9405614419700012,1.9498271933590035
2633,1.723949871,1.7102139773602891,1.7325652322100007,1.707702459405398
2634,1.791556885,1.7652250300944394,1.7897523805500024,1.8006623551980336
2635,1.463023468,1.4413983880999521,1.42754760866,1.4218459609308063
2636,1.752461342,1.8079441997766417,1.7531370920700007,1.8142767775315083
2637,2.551683077,2.4732636656704168,2.5155099317500023,2.473450555309393
2638,1.841965497,1.8384896208949641,1.8370062132799985,1.8241219181674966
2639,1.827574687,1.8467780569505499,1.8262749056400014,1.83985231807778
2640,1.638625015,1.8275725593438412,1.6978765629300008,1.7957977824463018
2641,2.004159666,2.0104207104039853,2.022488493550001,2.036517856981916
2642,3.293564435,3.132461649049604,3.255997088860001,3.1525547505720612
2643,2.89323105,2.792681927909906,2.8644897967399987,2.842403631053074
2644,1.995746295,2.0282148576266046,2.034142846450002,2.055798861546776
2645,1.636237077,1.7257249366957226,1.638069618130001,1.691911993322298
2646,2.158837242,2.0853636123629986,2.1342472252300007,2.095358496351394
2647,1.371763031,1.469788786432829,1.40109509907,1.470072013993633
2648,2.096498324,1.8895302233655022,2.061761704780002,1.9221896729626113
