,true,MLP,RF,SVR
3253,1.59863493,1.554407441130077,1.5690683103400012,1.5766673604757844
3254,1.512922642,1.631091026013776,1.5682268564700026,1.647192469626205
3255,2.772474689,2.882267326500284,2.802601107600001,2.8758562009061546
3256,1.946131849,1.8274615299532777,1.8930647455000016,1.8353464041191951
3257,1.672804167,1.7685355501819024,1.7062422222600009,1.7587847486157422
3258,1.696035523,1.7261379846196476,1.7091025327600016,1.732154796947896
3259,1.356143184,1.3770992211478608,1.3534135157100005,1.3732704566948044
3260,1.608112223,1.6053866562018362,1.609469211480002,1.5988983976494788
3261,1.431383066,1.534601840693415,1.4530452576699986,1.5545970968823366
3262,1.850668724,1.7754353523210256,1.834962631950001,1.7689095823372492
3263,2.654730619,2.684729828317326,2.6530640288499985,2.6801816410791783
3264,1.89322882,1.8981033160779646,1.903148708809998,1.9173937134799708
3265,2.841531023,2.892153773805091,2.8646259197599973,2.8502185294141316
3266,1.921360331,2.0199338128392736,1.9820161872799997,2.0241837648959797
3267,2.428764193,2.3344781689271943,2.312403618400003,2.343561354267977
3268,1.824368954,1.866725148042122,1.829179946839998,1.8755381391429526
3269,1.630877453,1.613617918374669,1.6263888653500007,1.6309180330022204
3270,1.632082456,1.6106874382212961,1.629916895580003,1.6079497963401397
3271,1.835147489,1.8419202558977958,1.83697786526,1.8601996010540645
3272,1.779713961,1.8669788084743284,1.7883210573499997,1.8421621223181854
3273,2.236111323,2.2404406508188783,2.226578217789998,2.2383981691804253
3274,1.670819482,1.6533510987003812,1.6673837600300017,1.6530752747269726
3275,1.276418058,1.3090245860542813,1.2806692186900008,1.3167704302646772
3276,1.597334833,1.5602380549316253,1.5750373022600002,1.5702687173337915
3277,1.681619298,1.735793514334487,1.6531638140299991,1.781600032564055
3278,2.308955912,2.449883666372886,2.356043268919997,2.4190037881975135
3279,2.49670737,2.355480831184953,2.442007069369998,2.361633486731173
3280,2.066131427,2.047391088250843,2.059778084019997,2.0483244038103305
3281,1.483589199,1.4936894052478265,1.485310124789998,1.4899794801411184
3282,1.735989836,1.7988209934031487,1.7573667922999987,1.804979642273713
3283,2.20555716,2.213827366643178,2.2095212104200024,2.2057045664467285
3284,3.072624417,2.9539728972440056,3.046525019419997,3.002943463414202
3285,1.394821875,1.3890903233533622,1.397112352010001,1.385707185188025
3286,1.603660424,1.6369971372927898,1.6214062379399992,1.6458283356505068
3287,1.306547729,1.360269243929582,1.3255130440500011,1.3410636889786147
3288,1.897755345,1.8907526287890832,1.89375148625,1.8995757645152143
3289,4.088316859,3.9817626996671067,4.071192610609994,4.0303581612549335
3290,3.439053913,3.4859946198005702,3.440915371810005,3.5381616669362863
3291,2.430137382,2.5397190534625556,2.461467005489999,2.5116534897380633
3292,2.770557475,2.8127651858318825,2.7665343190200002,2.79921939975478
3293,2.529499651,2.4812890256751823,2.5024494755800024,2.490262471407475
3294,2.012121861,2.0474141713019844,2.0225289976599985,2.0520007409154477
3295,1.867852395,1.8927636385085937,1.8708759889500002,1.9018405963383176
3296,1.722080988,1.8407433402024937,1.7331588197799987,1.8131579163105707
3297,4.598417313,4.452397115148764,4.550738197610008,4.468011944624618
3298,2.47810366,2.5131850431341434,2.487068258579997,2.4834087963458593
3299,2.674590196,2.773309553435874,2.71873572788,2.799566034198811
3300,2.399350097,2.400868282982127,2.3820160413199973,2.3854600811893647
3301,1.593774402,1.5386547276945135,1.5650716694799993,1.5470621613806181
3302,1.698016789,1.7657442784663917,1.6988606845700005,1.753053162395568
3303,3.051721558,2.890744128220132,3.030044717789998,2.887871056277648
3304,1.299845207,1.2979372770084212,1.2885949067200013,1.2468447127872562
3305,2.296793509,2.22721433664819,2.296292177209999,2.265128825757868
3306,3.012420144,2.8872360244644573,2.9726937788599996,2.8740918384662333
3307,2.055046877,1.9566278639918933,2.033623011119998,1.9488953188126905
3308,2.261482823,2.2322960386426387,2.245938770879998,2.2318727112129375
3309,2.369864958,2.4604323033629982,2.3898692029899973,2.4375513910452637
3310,2.048023264,2.0569636103845736,2.0889820619199977,2.09954088795784
3311,1.262853594,1.2986566617527402,1.2981131257700016,1.2947477628622406
3312,1.970236711,1.876541241462519,1.9344718756700023,1.8934490818597816
3313,3.155604188,3.2870636624045533,3.223098162150001,3.297130788843003
3314,2.202446649,2.321252686624676,2.2366848195599975,2.3283846625965037
3315,2.861343332,2.909062296199542,2.8729705341399976,2.9090654047967224
3316,1.359480424,1.5309702892695898,1.4153848706899985,1.5351030705061652
3317,1.548387697,1.5254165696252089,1.5461125024699998,1.5333490208549918
3318,2.215368817,2.1881323942281767,2.2486414996200033,2.204656954807711
3319,1.948324035,1.877815635328479,1.9167138409500024,1.894864828153428
3320,2.856589477,2.869228547405756,2.8806336932399987,2.9465468136738293
3321,1.412803191,1.369128919777468,1.3945612754799988,1.3641025006243952
3322,1.475557103,1.4917844226219175,1.4970199359200003,1.5093244342360332
3323,1.917797957,1.9189114903996412,1.8976797186100018,1.9119156583221923
3324,1.134298259,1.2572821928046247,1.1628633736700011,1.211744941745561
3325,1.939239718,1.9279656933056448,1.9429342530000022,1.9425278427577501
3326,1.931617913,2.0655549652663674,1.985396111689998,2.0589082658961853
3327,1.81323329,1.8837710550832816,1.8208051930499998,1.8659811801953634
3328,4.441296865,4.541863171284684,4.454774093460009,4.581910482869667
3329,2.118166143,2.2057738877112225,2.1420987072799975,2.201899072225503
3330,1.449667606,1.5606407009769223,1.5106225650700005,1.560011791841526
3331,1.827052717,1.8508053909398205,1.8310106908799975,1.8441857517090119
3332,2.338736177,2.3843767703854053,2.355949940299997,2.394440599234941
3333,1.425750009,1.3724854595407263,1.3992237087,1.3739837503165941
3334,1.580367672,1.7039156544865806,1.6262148625999984,1.6823327999733726
3335,2.31939237,2.3746564098124043,2.350919387500001,2.3828600181353097
3336,1.725222884,1.786386241282825,1.7773800784200011,1.8036041542871377
3337,1.41104925,1.5032751719351216,1.4416582615000004,1.4815130494499242
3338,2.634896248,2.8689981305370167,2.686169719069997,2.8392873950409863
3339,1.74459741,1.8302722411919097,1.7682470002800015,1.8254892829160103
3340,2.100034326,2.18302092108076,2.1350332133200043,2.196065757148425
3341,1.519028157,1.5325878643930195,1.527583065279999,1.5311113290547675
3342,2.442732786,2.435583951636859,2.439288577259996,2.4255098880117116
3343,2.699800765,2.7071432242875306,2.7213616403799983,2.681855352134829
3344,2.49788916,2.4280938064748563,2.47062307095,2.432197098500208
3345,1.94603679,1.978002320652485,1.9484580915799976,1.9918526156168972
3346,1.390550142,1.3892112583518141,1.3880784081899984,1.3821452870800939
3347,1.430064766,1.5190237277161878,1.4456446493399993,1.5299757420069207
3348,1.816343121,1.9025744484630707,1.8427249026899986,1.8795296409768887
3349,2.852368152,2.7603061879249164,2.818664964549999,2.7415410720141153
3350,2.027189484,1.8488138907077893,1.9754203300599982,1.8716665244229924
3351,1.864738256,1.8785077340601726,1.8865680301200012,1.896132291943425
3352,1.495889302,1.6224784245407005,1.5354622755699985,1.6050022937867099
3353,2.303812188,2.2771294592028926,2.2916977111299976,2.2606176942128435
3354,1.632913735,1.7412990186580721,1.650911327529999,1.7447802213536936
3355,1.694308789,1.7110440834012208,1.702255777969999,1.7285812308128259
3356,2.045548535,1.9925989252065732,2.017128360069998,2.0018700971458494
3357,1.734596382,1.7863241896442095,1.769854467170002,1.7882072424230187
3358,2.184422435,2.1597424531538607,2.1819162877299974,2.1469887996135513
3359,2.157548739,2.1499953094516653,2.157546374459999,2.1535110339950716
3360,2.573687005,2.610967796304874,2.569438689430003,2.604479651388643
3361,2.13902084,2.1385252165581874,2.1448877075699997,2.156089499546506
3362,1.534999709,1.5927101132644117,1.5462691340400017,1.5975216173428737
3363,1.065013176,1.080043833379316,1.067083749319998,1.101322533641207
3364,1.331078034,1.4539419374456246,1.4288844800800007,1.453228469640477
3365,1.21533237,1.219349413822317,1.2262489469099997,1.2406927142286066
3366,1.270260333,1.487486765708719,1.4193243016100003,1.4954295328292528
3367,1.532191016,1.410521472304674,1.5170703089699997,1.4022798394833975
3368,2.375533441,2.1886057770942324,2.3293069087999965,2.203852784274371
3369,2.485961077,2.6374307431214232,2.5165490452400037,2.633938831439343
3370,2.27174264,2.2654228889009644,2.287604596270003,2.314390070834374
3371,1.421772494,1.4496988265397506,1.44653141547,1.435870346373409
3372,1.764553668,1.816798146225912,1.7873485874,1.8262319167028636
3373,1.657275052,1.7003331371835222,1.6660915540499999,1.7025198058022188
3374,1.948492585,1.8641587460125197,1.9119380465999978,1.8726642255121617
3375,2.125191506,2.173688850691396,2.1617364532899974,2.1769377604515396
3376,2.432896821,2.3327447579753935,2.390966962529996,2.338620095238342
3377,1.837349322,1.9252432257193262,1.868626494889998,1.9133862256615959
3378,2.097248383,2.323465920294464,2.1131589150599983,2.3360983076924677
3379,2.125289862,2.056153205467023,2.091882143039998,2.0458911692539505
3380,1.590036781,1.6385112226042915,1.6059730041999993,1.6619657575156617
3381,1.598458783,1.5639412514489412,1.6059722948400006,1.5919410187763097
3382,2.4358303,2.4156932654505683,2.432682943299998,2.420628115392641
3383,1.626086415,1.5508973148758263,1.5934335548700012,1.5531770792174373
3384,1.823480965,1.799492043500419,1.8064712815899981,1.8225525399875149
3385,1.893514346,1.9556882447667785,1.907472737499999,1.9628809195490549
3386,2.133609866,1.9251406057294904,2.0491885959600005,1.9343629426243876
3387,1.939692782,1.8875753567308184,1.9387492209500012,1.8856839875096039
3388,3.782493369,3.7605262279689775,3.8005598731500028,3.7710504254526014
3389,1.937649854,2.1124779801435043,2.0194052432100005,2.1350838289533938
3390,1.929725016,1.9599599425805496,1.9371529646499985,1.9612498259887647
3391,3.404088355,3.7437270616085567,3.5102610475500007,3.632425302559813
3392,2.072837565,2.166492355781469,2.099505813679996,2.162009053456493
3393,1.891213626,1.8641787121737214,1.8892997000499978,1.8897303794466354
3394,1.642135801,1.6800206718530775,1.648575254019998,1.6621956570015342
3395,2.008164025,1.9730939843050441,2.014874676350003,1.9761304829869384
3396,2.091613673,2.0702262705062835,2.101322585590003,2.092667572220531
3397,2.094809801,2.055018448227667,2.0882560605599982,2.058184398685375
3398,2.627117292,2.522451156856356,2.576588037580002,2.5055864277824877
3399,3.099382389,2.985070391228745,3.056849103740003,2.999550826153933
3400,1.629836843,1.6498698889609922,1.6262453652099997,1.6657277158108483
3401,2.003069901,2.0487387850952854,2.019541562550001,2.0605681354700187
3402,2.267468575,2.1782089018148683,2.2567555467500027,2.197367682675412
3403,1.821867108,1.9004326890966063,1.81891986566,1.8877186957811094
3404,1.498584372,1.5222157344094513,1.5025570368400003,1.5088473629985586
3405,1.435664657,1.3167764547347398,1.4037601744400003,1.307707447247946
3406,1.85453506,1.8759190910974946,1.8508935098899986,1.873214717450545
3407,1.534359666,1.4889626568175776,1.4577678078500005,1.523325543216195
3408,1.164731619,1.507220592690295,1.3458184410099987,1.5041787411866006
3409,2.103376877,1.8135672961593898,1.9855929272199973,1.8252280311089275
3410,1.459804228,1.5216891400001695,1.4562787647099995,1.509899348262166
3411,1.134104825,1.1432868117082893,1.164236349419999,1.1256071395021854
3412,1.640784704,1.6458294514214558,1.6707450917099989,1.6459561682257537
3413,1.277832225,1.2987637508031755,1.2660413964399988,1.2837017226776055
3414,1.675684081,1.523060757708828,1.6427566337099984,1.517800885356761
3415,1.232728509,1.2692138517938232,1.2303769914299987,1.2558497967342457
3416,2.089519757,2.0769781313755242,2.093083710270003,2.085417420732466
3417,1.835290532,1.829558394988759,1.8330506472999977,1.8412523087150174
3418,1.767037068,1.8788897175347792,1.7790875880900003,1.8666008139456345
3419,1.719251743,1.7024225407512956,1.7221980745300007,1.71497080602464
3420,2.13647637,2.107225871565789,2.133765800029998,2.1171590375879794
3421,1.000655225,1.119343207429478,1.012564638420001,1.0506571986501214
3422,1.585290426,1.6070172361891077,1.5903598591400003,1.595411725112443
3423,3.063102793,2.952328427373286,3.0114151506400013,2.962623955285674
3424,1.744346638,1.8037518914730957,1.7514614268599993,1.782211870034288
3425,2.15205473,2.212856447945741,2.1542542926300015,2.2301509474647103
3426,1.731372265,1.7500513405697533,1.750271717620002,1.7632420373611475
3427,1.85403923,1.7269481286070478,1.817442211440001,1.7565279605636501
3428,2.655473906,2.6022341867674257,2.6427942605799988,2.645454252372835
3429,2.540825394,2.4790756957629827,2.526595310449998,2.4479807239115337
3430,2.25920493,2.2969266385356875,2.267458762890002,2.3097597505924874
3431,2.091658535,2.1767722446203823,2.1273307567699966,2.1862258045425476
3432,1.548300943,1.5554464661076453,1.5605033866899984,1.5756707631061646
3433,1.080348136,1.2031819777706962,1.0874321207799995,1.1682696108063335
3434,1.580331833,1.5145940811249117,1.5668884486300012,1.507760498965554
3435,2.369510707,2.315863216086256,2.3360922964999977,2.3435814913471273
3436,1.722085827,1.6613186154554689,1.7115360420200005,1.6531381925459145
3437,2.297713801,2.254598998917024,2.3006641285799967,2.2727502307039904
3438,1.799256039,1.8352598968425666,1.8056992892599997,1.825908245542538
3439,1.533689037,1.5567540102844395,1.558312846009999,1.6087007963961715
3440,1.98788961,1.90853788739449,1.9778720818199975,1.9378050960356765
3441,1.289975217,1.355063285608828,1.3271059826400013,1.3564332237537897
3442,1.619841565,1.4169781286749643,1.5388762790200008,1.4344023183842247
3443,4.505898491,4.478496456986164,4.498443036529999,4.605993752878464
3444,3.099955656,3.1712542827970105,3.12068162513,3.158043754317095
3445,1.816384683,1.8605682453285368,1.8379774648399978,1.871702825073649
3446,1.612465964,1.641313543396825,1.6126184902099978,1.6207318609196437
3447,2.146794476,2.098593683682339,2.1365293522399993,2.127167725549884
3448,1.98788961,1.9797485525835894,1.988686293439999,1.9786279953900139
3449,2.096034847,2.0473472229587277,2.1003941832599993,2.058196715996879
3450,2.832042967,2.904968946916942,2.8718539215900027,2.8857348343518368
3451,1.569107906,1.6388778337987027,1.5755296576200002,1.6197050546300296
3452,1.756685463,1.6864833326975401,1.719505621359998,1.6826629793189958
3453,1.755374189,1.8178189192154508,1.7861140882400002,1.8360215442206127
3454,2.456854091,2.544878308190459,2.4737681534599996,2.4987180605367056
3455,1.967061506,1.900351560929791,1.9764410713199976,1.9358272647163486
3456,2.252758653,2.2176017393313683,2.2431454433999996,2.2246581690663554
3457,2.319105681,2.2044452021446332,2.2746731661199973,2.2104530176478545
3458,2.014298715,2.024961586005354,2.007792074319998,2.024938106564246
3459,1.500240135,1.423412363340706,1.4812627397300002,1.4224265298340875
3460,2.228299396,2.145857680419771,2.1959969347500023,2.1571901154374107
3461,2.074479046,1.938883423568896,2.0198619417299972,1.9532219101175496
3462,2.177368021,2.055410210023663,2.128548666050003,2.046305074809945
3463,1.508903029,1.503128092716359,1.4962703440700003,1.5113703161745797
3464,1.862047233,1.8134247125263487,1.860715248569999,1.8371382254393644
3465,1.121109888,1.0782240761756074,1.123099232280002,1.1009613214978389
3466,1.635337464,1.6009510381564203,1.6357303434900012,1.599964046834323
3467,1.793379471,1.7131541284920366,1.763599886970001,1.7318023366608304
3468,1.890140319,1.819758151896799,1.8820646635400016,1.8257107349801582
3469,1.666843324,1.6973875352776027,1.6678125627700013,1.693188861946422
3470,1.528461242,1.3999969339187848,1.461231293680001,1.4021867326067317
3471,1.738296565,1.7194539125034403,1.7427041881000016,1.728963654275133
3472,1.807661848,1.7909945878433045,1.8058669490900008,1.7982398765368897
3473,1.843604526,1.8843625127472865,1.847686911190003,1.8794791277596095
