,true,AFP,GAT,MPNN,DNN,RF,SVR
3425,2.15205473,1.985512,2.1585758,2.1823526920567056,2.2034526,2.2968800877245297,2.2519778431166975
3426,1.731372265,1.6061108,1.8017476,1.978947982249271,1.7458215,1.7845990410450818,1.7032652574549407
3427,1.85403923,1.4294038,1.7581923,1.772119907485699,1.7686363,1.7800010569628868,1.7537449393801976
3428,2.655473906,2.4169037,1.8717041,2.325289185611927,2.6262956,2.2678871870915787,1.6963209662333525
3429,2.540825394,2.318912,2.4035513,1.8918123806680374,2.480356,2.3139070066893597,2.0705932926277617
3430,2.25920493,2.304561,1.8246503,1.9690567198413484,2.215575,2.117754926097155,2.1595308162388767
3431,2.091658535,2.156956,2.0527666,1.8963352313909758,2.1085792,2.078053692535534,2.1916875724027456
3432,1.548300943,1.4136643,1.8181527,1.97807682202333,1.5417191,1.8147457168892416,1.6583090702416707
3433,1.080348136,1.4403766,1.7384896,0.9160159226322624,1.067239,1.3378510276240583,1.6698880949260955
3434,1.580331833,1.5575229,1.7116907,1.6124169888900277,1.4432267,1.6514581992680566,1.6285614763460547
3435,2.369510707,1.996282,1.7811601,1.8017307697295029,2.3432264,2.1569910052003127,2.150097760400609
3436,1.722085827,1.6522769,2.1473677,1.9450074939922186,1.6052102,1.884239459177704,1.822151634331217
3437,2.297713801,2.1469681,1.8724179,1.836709258404797,2.2052999,2.1763885409503576,2.197437445869793
3438,1.799256039,1.8783411,2.2127042,1.9071547157787174,1.7599249,1.9919550059822253,1.8994317842805615
3439,1.533689037,1.3168234,1.9299037,2.0310174346901944,1.5967413,1.6319313793778305,1.633783635486619
3440,1.98788961,1.6047134,1.6048667,1.7822037140502835,1.9436433,1.8214395066905764,1.8875498215939808
3441,1.289975217,1.3303517,1.3924968,1.5295268341475148,1.3153672,1.4023259837767752,1.44402451214844
3442,1.619841565,1.5477736,1.5469899,1.7330259576000118,1.3319402,1.4805763462696069,1.3940354715048342
3443,4.505898491,4.3272653,3.0040207,2.049876736973464,4.4724,3.6904767394076616,2.5845789045327985
3444,3.099955656,2.86814,2.6219487,2.596873444943119,3.1735992,2.7898358063619053,2.9997045419680393
3445,1.816384683,1.924447,1.702414,1.7150753768348,1.7829423,1.756927472723085,1.772097810297028
3446,1.612465964,1.8092068,1.759989,2.081960545694831,1.5260648,1.7290199171845217,1.7165230627746813
3447,2.146794476,2.0893526,1.6542664,1.855222237722217,2.0313575,2.0740179126449516,1.810547995207899
3448,1.98788961,1.8709631,2.1417167,2.2097613501400257,1.9273628,2.300523798712009,2.0879911184326683
3449,2.096034847,1.9648712,1.9270992,1.817804071142377,2.009596,1.9647634228442037,1.9958342211625129
3450,2.832042967,2.7567556,2.8654623,3.0223778001974626,2.8427215,3.0925837949908597,2.805046210361554
3451,1.569107906,1.7807268,1.8675771,2.014544229848081,1.5431759,1.6829529920621191,1.6693476947723365
3452,1.756685463,1.6275216,1.7364898,1.8619787158329466,1.6173537,1.9511514067022273,1.9592859987898668
3453,1.755374189,1.690509,1.6153951,1.8171045673301647,1.8053687,1.7638178256284907,1.690092122712401
3454,2.456854091,2.4638336,2.5617244,2.659609977156209,2.520241,2.218069155795864,2.3567567720753964
3455,1.967061506,1.4867965,2.3620615,1.9646185717952669,1.9731965,2.095238409498475,2.0671880115339647
3456,2.252758653,2.1546338,1.9766033,1.9692080643647063,2.1585913,2.180354164064646,2.1524971017771852
3457,2.319105681,2.2022257,2.1351511,1.9183061006431408,2.1284997,2.1445567584045686,2.2191210668673556
3458,2.014298715,1.8739088,2.2043655,2.1693850158612906,2.0114992,2.115098177839842,1.9976409082348499
3459,1.500240135,1.4635047,2.2358172,1.8134971651302136,1.3798119,1.5562611784591165,1.6004561571133589
3460,2.228299396,1.9866989,2.058188,2.0570252136282625,2.1363492,1.978209968623202,2.128071746579483
3461,2.074479046,1.8025752,1.6047239,1.8937539984566278,1.9019705,1.9680917157918951,1.9741323535494482
3462,2.177368021,2.0238075,2.3621535,2.4225760871135034,2.0141919,1.9755991453964268,2.090519211847753
3463,1.508903029,1.5581642,1.8059394,1.9954110573213153,1.4424361,1.6046392582410243,1.5302861872553892
3464,1.862047233,1.5906152,1.8615377,1.8759728753953622,1.8182609,1.871103654628866,1.9617353795109087
3465,1.121109888,0.95333785,1.5802078,1.290231825482986,1.0998579,1.2092199088282116,1.1359913993814716
3466,1.635337464,1.5817088,1.64884,1.5775481216024576,1.5392929,1.7379383327414115,1.73554574547489
3467,1.793379471,1.5256267,1.6868548,1.7143384949562859,1.7151426,1.8066306432796477,1.6931625776830055
3468,1.890140319,1.597869,1.881177,1.8329239701134004,1.8027451,2.1526333864648017,1.9901216635380858
3469,1.666843324,1.696252,1.9345713,1.8861051059253935,1.6403456,1.81078188360249,1.7670390331147092
3470,1.528461242,1.2267793,1.4371688,1.335132515553856,1.4065901,1.5283454690157272,1.4282050584576653
3471,1.738296565,1.59871,1.9368873,1.7240089440817725,1.7189169,1.725210482880315,1.638195070436764
3472,1.807661848,1.7024459,2.1785598,1.8774426081844555,1.7650534,1.8750673550981418,1.9077024882933529
3473,1.843604526,1.899798,1.8575814,2.1867922797341928,1.8129299,1.8796350411473797,1.9401779674991977
3474,1.90695724,1.8386933,1.936028,1.8958850717381384,1.8948891,2.1528267425881653,2.1883269820143934
3475,2.31040652,2.1434128,3.0799742,2.3898812669228606,2.309033,2.394037310235353,2.8019001614225996
3476,2.206901399,1.962844,1.987113,2.0457167780650933,2.1504273,2.208679267079128,2.0607444949015012
3477,1.854728713,1.856614,1.9510868,1.9661576162927397,1.7995193,1.9618569957606529,1.8241024996287791
3478,2.082472997,1.2516822,1.0085516,1.9845758416885828,2.10107,1.882720041376878,2.1666511616962523
3479,2.13512168,1.8514405,1.6460409,2.4236495073721467,2.1905751,2.5323728587085426,2.5058947274567056
3480,1.884725437,1.644594,1.8753676,1.6773994900583187,1.9527224,1.755320083430332,1.7847561606905944
3481,1.146673608,1.5679274,2.094449,1.7984651622002548,1.1340265,1.5488178789779254,1.8386550574648648
3482,1.503736223,1.3244011,2.1949465,1.9361857991929856,1.4799818,1.8911450853969072,1.603576284009158
3483,3.612929053,3.209766,2.3215783,2.770157126399433,3.542018,2.8913192311643297,2.786369017081767
3484,1.380163054,1.5845915,1.8868382,1.535172911467881,1.280088,1.7137789692632206,1.6888561018695152
3485,2.035895558,2.1724463,2.2015758,2.001122598607942,2.12302,2.2934676864193864,2.1433390419546985
3486,2.042964459,2.2053108,1.8298221,2.357899866708689,1.9599416,2.2253283036469527,2.143205289918426
3487,2.280849794,2.5129406,2.0512645,2.3222780394773213,2.535635,2.60297328998442,2.20799163817232
3488,1.427015206,1.7238411,2.2362704,1.9225979821384576,1.3307939,1.6973810916746037,1.5951332756222443
3489,1.666430511,1.5900896,2.1614623,1.7814486142907153,1.6655912,1.854241234071416,1.911233179768501
3490,1.672692467,1.7402549,1.8525746,1.9043300542613137,1.6467206,1.9226315303503474,1.9348476328809845
3491,1.91307174,2.1857047,2.2645445,1.99512794726171,2.0248334,2.0694407029860327,2.013260047986269
3492,1.52752242,1.2599053,1.3929217,1.6969280638942927,1.4454942,1.6392770295402836,1.627623226925586
3493,2.909464332,3.289378,2.4027097,3.0347632371023954,2.966389,2.614155946372518,2.4480305383933203
3494,1.512527031,1.627824,1.602709,1.7087821982853693,1.4508032,1.4996907791569676,1.6125662062049695
3495,1.478206498,1.507095,1.3728931,1.3806538699861681,1.4112164,1.4890135870228833,1.3779723643727697
3496,1.789668078,1.8802655,1.7843373,1.9731294632616825,1.7190768,2.0195837611081315,1.889892905583565
3497,1.536193549,1.5950481,1.7600195,1.5765881230312595,1.5185565,1.5582478451660204,1.6363640056152242
3498,2.22760573,2.1097045,2.0003805,2.0926726597548635,2.0592637,1.9142560815017815,2.017369359882326
3499,1.813495693,1.7612646,1.8333931,1.821765622667999,1.8354663,1.7999025009908804,1.8046266428304394
3500,1.040263059,1.1778524,1.3027077,1.1411532296067486,1.0216727,1.2236784758499764,1.139857244121897
3501,1.85373876,2.0786154,1.9603963,2.1693443397303156,1.7973157,1.9737068911645348,1.9538328136135714
3502,1.684785035,1.7003303,2.0403962,1.8723753150391993,1.5150584,1.844921662137859,1.686870209011792
3503,1.630223207,1.398354,1.412766,1.4560356925728235,1.4714592,1.5106821881005013,1.507412591572444
3504,1.563596022,1.545657,2.3239646,1.8291246519595825,1.4231654,1.7723107862564702,1.748121602261474
3505,2.686594653,2.3851135,2.1040657,2.5456331940164554,2.7625427,2.5772427285185415,2.586303013324412
3506,2.141818664,2.0278451,2.2217941,2.1283995211847966,1.9472209,2.059637297217905,2.021635969026648
3507,1.718097328,1.610944,1.5244606,1.5739772075148486,1.6484729,1.5693513362146811,1.6179553285531991
3508,3.095741226,2.8449981,2.4580722,2.3059092471747573,3.220181,2.641066762506451,2.877279751007728
3509,1.510758374,1.8276137,1.8407338,1.3046248938202154,1.4724768,1.982151297632224,2.151275331257967
3510,2.361034445,2.1955159,2.1512537,2.575426326683712,2.2787905,2.271157762272573,2.460657122866822
3511,2.650170999,2.1124992,1.7178063,2.0736744199534365,2.5668344,2.3173010677122505,2.1018879986834014
3512,1.497173551,1.7043171,1.969636,1.7052555724948064,1.4681602,1.6134128570403383,1.7565311218420248
3513,1.787020998,2.1216643,2.0250614,1.7311489399988387,1.762706,1.8537340997126381,1.882144223942964
3514,2.103334749,1.9618957,2.23163,2.0162788286406084,2.0233865,2.0104868724916183,2.0031706946441266
3515,1.528167144,1.4532001,1.9740222,1.399220927094189,1.4627111,2.0021547000223947,1.6283000365064828
3516,2.133984263,2.1961648,2.2002778,2.2786710610811465,2.1595285,1.8743240084326909,1.8293237223786323
3517,1.585475978,1.3822589,1.6372323,1.6712607970462208,1.4736166,1.52706232610366,1.5045543553857017
3518,1.487476558,1.887616,1.9688897,1.8434310283111042,2.1948447,2.0818263884823724,1.8085042281295731
3519,0.885083648,0.8788566,1.0549576,1.1166584509252777,1.0816851,1.3046900916382447,1.635821665034211
3520,2.005445965,2.0763917,2.2976775,2.008369231949456,2.0010958,2.0906598043367883,2.105652103450627
3521,3.06914989,2.7547586,3.0048478,3.2224811210914517,3.0106943,2.8715585241921113,2.5854824887143617
3522,2.540059521,2.4503422,2.5088632,2.635436785955536,2.4137857,2.620148654621043,2.624542479415332
3523,1.695092949,1.707486,1.7578874,1.8062704772274398,1.8244848,1.8239583735302738,1.7952520834526184
3524,2.197142665,2.1662548,2.2404318,2.2594821355563264,2.1811767,2.2846432046422414,2.2973940729277134
3525,1.524295564,1.399053,1.7499025,1.6332694477661929,1.5835627,1.6600700481738522,1.5815339152474674
3526,2.073974536,2.1348338,1.9864101,1.8706885905346726,2.0726836,1.9706194786684617,2.1642104744440394
3527,1.643957744,1.6683743,1.8666413,1.8533988791097817,1.5847052,1.6727142263768984,1.588932044445499
3528,2.461082427,2.2861028,1.9043679,2.3192815841268275,2.467381,2.2774895365626766,2.3610836171882275
3529,1.386539764,1.5864425,1.7104924,1.8104520044317716,1.3069185,1.7226480013522687,1.5654920189662034
3530,1.571185515,1.5718096,2.0107355,1.6320448187676087,1.4762216,1.6073775909048813,1.5736899266492468
3531,2.47416855,2.4740112,1.5901678,1.866552765083676,2.3166895,1.977402881059886,1.601126670148628
3532,3.119347549,3.0865767,2.5887017,3.1492123633061837,3.01454,3.0256655026014925,2.47420055830138
3533,1.61006853,1.7035965,1.9826248,1.7551373348773212,1.68383,1.9468208868460077,1.749940032710062
3534,1.441807313,1.5191152,1.6673326,1.8149477900842927,1.4572796,1.7261505229201013,1.6497271953090733
3535,1.715558259,1.6815058,1.9453242,1.825434222290228,1.6700819,1.6826405325963907,1.6153986879044713
3536,1.818540556,1.8448805,1.9078476,1.9540324647458611,1.74367,1.8592352286149225,1.8119435224553482
3537,1.526792539,1.2717459,2.042569,2.1566951885270726,1.5417258,1.665073391040568,1.6264914576724343
3538,1.275580645,1.3905963,1.7499549,1.4844815527333335,1.3676695,1.4815361836282865,1.375601580984682
3539,2.407881675,2.252608,2.2116024,2.6816112095434645,2.303195,2.2737099632038076,2.307785451229971
3540,3.351225691,3.226977,2.516381,3.713579284271395,3.3381224,2.941918291205214,2.5183211959280243
3541,1.32780226,1.2611809,1.7542589,1.4019592630775155,1.3381041,1.5937579691555637,1.5001407009032155
3542,2.214160439,1.995419,2.0927186,2.1413386665032728,2.2144334,2.2017091995083127,2.2294923493290866
3543,1.415426574,1.3072988,1.3299267,1.763021751106441,1.4092389,1.716922097749422,1.5984330453635645
3544,1.488962403,1.5339454,2.3851106,1.753284974235851,1.3994173,1.6496290126561464,1.8426148198882462
3545,1.373457218,1.4204369,1.4355514,1.6829753657163458,1.3966906,1.697883942674156,1.7390469821414287
3546,1.635434552,1.6215903,1.5965538,1.5212207367922632,1.575192,1.6034092493028798,1.5984288910275417
3547,1.158963996,1.237258,1.5610919,1.4962494662907988,1.1531172,1.2663704606142165,1.2589190426439592
3548,2.742045066,2.684684,2.2569747,2.5178030576641564,2.9387577,2.3757717377141403,2.2856346478927194
3549,2.372968959,2.3762739,2.2987761,1.8482511760067677,2.2914119,2.323717020482208,2.272756632704674
3550,1.266830651,1.4293102,1.8309169,1.0621550529303136,1.2827524,1.3090479058793445,1.3690187468603343
3551,1.648248262,1.3254633,1.22771,1.5386721057363966,1.5023273,1.6442458071001638,1.6238004609193586
3552,1.844682095,1.8161925,2.2273388,1.973747457761246,1.9130206,2.0018955735868893,1.9450131155761612
3553,1.978571846,1.7658259,1.7542326,1.8246636792119497,1.6569455,1.7200843779940556,1.6306861659503893
3554,1.265639762,1.2593147,1.071063,1.5348370323734974,1.3321239,1.4485821543319777,1.5977352261736708
3555,1.970863105,1.8311223,2.0956283,2.0973631097484797,1.8807802,2.0498239503038254,2.0708240399703377
3556,2.713330908,2.2434213,1.474072,2.327899041036121,2.6581466,2.4527356508381266,2.485831252725852
3557,2.792005173,2.8331697,2.0378737,2.796206131145922,2.687091,2.3864736424619064,2.07328188529187
3558,1.679923822,1.6567376,2.273996,2.0041033685198983,1.5755681,2.0015966029555288,1.8768387968778018
3559,1.981102612,2.1268756,2.2060072,1.993644263135545,1.522223,1.8045533443885833,1.8811400584303957
3560,1.946362724,1.6871847,1.8669279,1.870595930622413,1.9065142,1.8674031905139752,1.8466570706350747
3561,2.053567257,2.2571588,2.1903355,2.018429454734113,2.2091024,2.0365228342222315,2.153663579718045
3562,1.544896054,1.5129923,1.4852686,1.9200921858897404,1.5389869,1.6779322683542954,1.7286940352192655
3563,1.621725708,1.5936785,1.8412752,1.8504900907680835,1.4530947,1.759847119091867,1.7233390503644148
3564,1.362312795,1.6544929,1.3710575,1.7503476026669813,1.5305952,1.6445591792190948,1.9100648963848486
3565,1.158553704,1.1571625,1.4006677,1.552934717293201,1.130695,1.3082802198400696,1.4156899870621327
3566,2.091003978,1.8743138,2.016845,2.1223061372992866,2.0058925,1.9877642322416582,1.9909726901100866
3567,1.876879675,2.0309565,1.9225483,2.030725529791459,1.8704255,1.9090057362913262,1.9773343719415994
3568,1.292001051,1.3939682,1.9315467,1.5004184294392306,1.22443,1.494767818772769,1.595123444430965
3569,1.604800138,1.270565,1.9783802,1.904958728208392,1.4231611,1.5264430923879913,1.5046269689767524
3570,2.052154054,1.9146825,1.8592916,1.929360742277137,1.9315236,1.970017379674569,1.9519890980682093
3571,1.411189946,1.233566,1.244801,1.4509300790570734,1.3731415,1.394475092818192,1.330038449309489
3572,2.284226982,2.2015445,2.8968706,2.166883852608186,2.1741571,2.3055732215115765,2.384539400026368
3573,1.941266795,1.6273586,1.8039343,1.690246813068262,1.9264705,1.7713593332818283,1.8350922587860876
3574,2.300121356,2.1697528,2.0071537,2.1683387702813643,2.2517505,2.3205362181659517,2.2738278012692024
3575,2.185504573,2.264741,1.8962598,2.077232822335379,2.128763,2.197714905184844,2.0852558956275553
3576,3.011372012,3.017417,2.5351484,2.9229763819935073,2.8212636,2.724077372732117,2.7815136981308797
3577,1.932692765,1.9181209,2.1888807,1.9427700450374246,1.8344455,1.8647831285233505,1.8878419323271063
3578,2.026449644,1.9414732,2.0057478,2.0556894189100827,1.7999768,1.9227552985526046,2.0871750482134326
3579,1.065013176,1.0277154,1.3274674,1.3536120430724428,1.0880604,1.236780323496404,1.1647420001239568
3580,1.382556736,1.2865818,1.4046669,1.3758340887421348,1.2984208,1.3834137151314145,1.4827957451505043
3581,2.327736027,2.247677,1.9734359,2.128139785504188,2.2843611,2.1334041908141668,2.2274473222543625
3582,1.814786233,1.7892466,1.9129372,2.0541226287891647,1.7392716,1.9621518799097875,1.9148400050424976
3583,3.582423498,3.334297,2.5210645,2.7624705417004995,3.0209095,2.6946662902279113,2.405812295533525
3584,1.326630994,1.3604771,1.285155,1.8657205534310237,1.2516971,1.5568247084791953,1.5145973824922163
3585,2.270632553,2.0275152,1.7009652,2.0926193672177558,2.195687,2.066311017880955,2.1705081594007734
3586,1.432299973,0.9690686,1.8882835,1.6716958798319788,1.4716127,1.6090235326272404,1.5349764488108222
3587,2.632897999,2.7531013,2.708348,2.844852087755125,2.5720756,2.907113330197056,2.732600942384982
3588,2.257129625,2.2704961,1.8882401,1.99101594116669,2.162378,2.0815017414513637,2.0115101773821342
3589,1.948613714,1.4934629,1.49494,1.5252778798431885,1.9512985,1.7637493430157407,1.7591529450524743
3590,1.479100581,1.4136839,1.532085,1.6368108886726709,1.3319185,1.6589079811795098,1.5793543583248226
3591,1.086743368,1.0667083,1.4739144,1.0295945691631376,1.0249854,1.1329620330134724,1.1793333650382287
3592,1.696869792,1.556934,1.8071635,1.738572883579237,1.6221137,1.6580415986673163,1.585285438853207
3593,1.505849714,1.2978263,1.6601572,1.5190357427708503,1.5447829,1.470206975452768,1.6058574104086834
3594,3.432205337,3.3305042,2.7866244,3.219565893671105,3.5760815,3.005470489709454,2.8153546949142103
3595,1.366196255,1.3132737,1.6610131,1.7547296312633778,1.4116628,1.441293710886742,1.4658795096218258
3596,1.840655518,1.9504608,2.3124194,2.4348093410733793,1.810452,2.2163265162042585,2.1396301568228546
3597,1.569464427,1.3923068,2.1580343,2.124183128725343,1.5452721,2.178787827622508,2.0931667868550896
3598,1.843353042,1.6922766,2.1507368,1.9274295945351296,1.8845028,1.909705866877896,1.9435789257970324
3599,1.458811228,1.4431715,1.4946046,1.5981375729084573,1.3577328,1.5130340041436843,1.3586698935935264
