,true,AFP,GAT,MPNN,DNN,RF,SVR
1811,1.638928321,1.3261424,2.58735,1.9008620877831075,1.6034162,1.7015411011129422,1.7389197427874707
1812,2.014432893,1.9670897,1.6353086,1.8653374405319938,1.9705663,1.9350317054409514,1.9142798900570952
1813,2.283798003,2.4743016,3.2914288,2.137107509358101,2.3173504,2.2813052310737114,2.3837388008865497
1814,1.783143501,1.8363779,1.8809057,1.891750076612936,1.657375,2.1645784375344084,1.8833021641108387
1815,1.993498806,2.0352726,2.045228,1.9714339438416357,1.9907081,2.06667321675472,2.0934139426425302
1816,2.687590676,2.5308635,2.4042695,2.3111797098555713,2.5568542,2.524862969377886,2.5877526191654927
1817,1.591458634,1.6556603,1.9305962,1.4095612930878094,1.5286139,1.5992378174596675,1.6916896968018895
1818,3.647399788,3.7548335,3.799451,3.818644020725343,3.3623195,3.0906108850691276,2.8196490824314404
1819,2.037863025,1.8842609,1.9393839,1.8196206728743363,2.0363736,2.020082853576482,1.9375262737755936
1820,2.861332962,2.991338,2.7469327,2.775410939114267,2.8412685,3.1125503740623452,2.9616627372705957
1821,2.055126178,2.0404775,1.8471583,2.0025042214456206,2.015839,2.181163918866163,2.1547303475590422
1822,1.779114935,1.8363123,2.7043355,1.995763293659161,1.7942268,2.1366948225388556,1.87898758849713
1823,1.486353957,1.5666435,1.9936845,1.994892572910273,1.4521167,1.8137458992133801,1.6612925641294662
1824,2.196903968,2.0793703,2.45305,1.9229608253654122,2.1047032,2.238560422250147,2.2864898740873603
1825,2.170772005,2.5580437,2.233253,2.1508059773476877,2.1742568,2.2922364456612763,2.2709098175420688
1826,2.875238976,2.8258498,2.3739607,2.9051164294054304,2.6944757,2.587824694200419,2.6241518064963896
1827,1.485625457,1.3849715,1.7595847,1.2313304031103138,1.5282737,1.5225239609310959,1.609111086662892
1828,1.790807599,1.9083337,2.584768,1.8450920362556849,1.7688355,1.9797183647807606,1.8912518577942052
1829,1.815975032,1.6548375,2.110772,1.9433357330729129,1.8271325,1.9041601947157907,1.9161565061261914
1830,2.092839901,2.0235808,2.605652,1.8254368849959715,2.0058463,2.3017534010421046,1.9927093148877866
1831,1.204535037,1.4434476,1.3113598,1.2683763993014694,1.2232879,1.349598145953373,1.3044553339124594
1832,4.051348586,4.25267,3.9272087,4.013759395109145,4.0344186,3.9776619362118826,3.9511519774877435
1833,2.476150246,2.4468515,2.8046842,2.3227635966768503,2.4644299,2.4715985373000713,2.44745979317757
1834,1.845132375,1.8031038,2.3455536,2.0506038575101457,1.8436749,2.2269276175894617,2.2252334541688645
1835,2.108710924,1.9517553,2.9642284,2.185944856234551,2.1176572,2.2080976852372287,2.2086133442174063
1836,1.830101825,1.6612551,3.0763345,1.899261486539694,1.7208655,2.552803722351954,2.43597701044483
1837,2.126826539,2.4346843,2.2378163,2.2905912875842462,2.23509,2.471120143859115,2.2852286216793747
1838,2.388061241,2.4294171,2.383405,2.6470530279921793,2.3868442,2.50919071660495,2.4877860844014617
1839,2.315973493,1.915832,2.652902,1.9042294933705517,2.3587828,2.32878046989696,2.3583370501671888
1840,1.606842648,1.5170311,2.5851815,2.032833281731909,1.6294652,1.8968335963307537,1.706493045144934
1841,2.893164438,2.211031,1.722845,2.319525154044144,2.6174898,2.3926835547447864,2.6099449251129867
1842,2.272676211,2.0699217,2.0358539,2.0205293748157924,2.3284245,2.1528245842253395,2.173013878727244
1843,1.975575548,1.9949328,1.13331,1.9781335844999912,1.976707,2.2098523003558475,2.4135885615518555
1844,1.275998704,1.4582506,1.6352539,1.4873022661074682,1.3315415,1.4574006435680575,1.3828085557400647
1845,2.122295103,2.0941586,2.5305352,2.257238564734918,2.292445,2.122542756837733,2.222592013612139
1846,2.837795515,2.4756775,0.7162395,2.719817768393006,2.7569537,2.316615397456289,1.7373172964063226
1847,2.871303039,2.9979181,3.0552952,2.616326994341996,2.7841063,2.9062782461226986,2.970886587622202
1848,1.908833888,1.3845049,2.589844,1.8511018180417762,2.0658846,1.8739989205659529,1.9508048865341312
1849,2.136088132,2.1113899,2.1791399,2.4102151849036,1.9941245,2.2352492495790885,2.1952479112643006
1850,3.911118852,3.507662,3.2319512,3.5577220261673532,3.9437354,3.6981985101527184,3.811307842312041
1851,1.324378497,1.3163368,1.6365632,1.6721843911448526,1.26108,1.4977996915149736,1.4242737882972412
1852,1.758794181,1.8610823,1.6737307,1.62129971946267,1.7451051,1.7541522936391813,1.8476044037672965
1853,2.034375746,2.0405965,2.675842,2.2244532894323203,2.032609,2.352952677877023,2.1344183653371642
1854,2.833332439,2.7488177,2.2703116,2.788890421863732,2.9188333,2.644913170129558,2.733395178511196
1855,2.508308344,2.4916797,2.2637603,2.3405234683848377,2.3109899,2.3099893540378362,2.4084175440948656
1856,2.845604938,2.8577347,2.8803153,2.8480310954726145,2.8754358,2.985965679579099,2.8746464235703115
1857,1.935549009,1.7869267,2.3699894,1.9891645770917257,1.8127177,2.0570749025778645,2.035714641426075
1858,2.184594429,1.9061096,2.0868425,2.0498591336866783,2.1041203,2.080875293137712,2.0845224177072694
1859,2.160886517,2.05265,2.6246095,1.9017228954028975,2.3083458,2.3136100106193176,2.2315871490868076
1860,3.075020597,3.0635278,2.6443524,2.9717431500948157,3.1320074,2.7811136747966696,2.974587601581993
1861,1.801220714,1.6678975,2.7759402,2.164602548404755,1.7907655,2.0538261146742,1.9010241508712935
1862,1.888497408,2.0170465,2.4445193,1.9058984846588576,1.9222679,2.0131137467599878,1.9886403425689787
1863,2.874286834,3.0679913,2.2816012,2.5020366966272127,2.8097792,2.4721247575447003,2.774012228840461
1864,1.715876377,1.9910805,2.496277,1.8304841968596113,1.814296,1.7875030297666579,1.81605117385293
1865,2.99335489,2.999441,3.1765263,2.837152939076039,2.8923912,3.1137307505986414,2.893087198054833
1866,2.890510926,2.7398329,2.900952,2.5079187545997033,2.8915248,2.719660054803313,2.7905240137338243
1867,2.305216413,2.1030617,2.2735271,1.753213042883893,2.247984,2.129921850189543,2.2054028170557456
1868,2.22604702,2.100721,2.2330127,2.1628316311667364,2.2420635,2.2755092805798167,2.147322871106681
1869,2.086954417,2.068968,3.273568,2.077326647981263,2.1473627,2.254298960932794,2.187014002124167
1870,3.383266824,3.4810302,2.319006,2.774885464177972,3.2224488,2.817350692112116,2.9275431581339473
1871,2.272062181,2.1613996,2.3036122,2.296421037981923,2.2813408,2.255861043584604,2.1716843523270706
1872,1.689614046,1.664257,3.1794455,2.312697552289842,1.7784257,2.1218161098160375,1.9495900613660544
1873,2.527960973,2.3893335,2.792961,2.4661246661736644,2.5154333,2.550773701143628,2.536524922117268
1874,1.992928259,1.8526895,2.6111639,1.971511350615654,1.9239866,2.0017090539798406,2.0930438157680658
1875,2.029499729,2.1820042,3.0942147,2.3194239794885254,1.9571421,2.255457975703024,2.3851704862408836
1876,1.924673517,1.991589,2.297168,1.9470071764389612,1.9995317,1.9268852977896327,2.0249756532551455
1877,2.884247196,2.7322853,3.417054,2.8450500119082265,2.9085057,2.954456363517702,2.9840408122228443
1878,2.894888098,3.0463552,2.4271343,2.9141711237068293,2.7123873,2.432316908893222,2.2763331247138083
1879,2.893038182,2.8368042,3.0726817,2.405694275684314,2.803666,2.8004871117880255,2.793013297127172
1880,1.661276154,1.8026503,1.938222,1.4762533455163016,1.6516402,1.9160364501641038,1.8312337953772775
1881,1.238486908,1.1707656,1.7371627,1.7891239330639477,1.2166116,1.5698022749460439,1.7785941189452845
1882,1.76748991,1.8113511,2.0352578,1.8813026931321257,1.7398309,1.7444041682487306,1.7219690176507938
1883,2.304959969,1.8227797,1.7216799,2.1331240397078197,2.3122559,2.075002959125066,1.9365414420677098
1884,2.581014528,2.3501089,2.669226,2.503812425423902,2.6249542,2.5220567481122016,2.480995112797293
1885,1.965891256,2.0220137,1.9980764,2.0348678196556937,1.9596434,2.0933669375968154,2.0659609507962293
1886,3.60053939,3.4387338,3.0283592,2.9608703457333645,3.5607383,3.3120829651888712,3.210325707900824
1887,1.163560311,1.6332502,1.6104294,1.5461436475846555,1.1485373,1.4192073641128038,1.3614527542211439
1888,2.342197321,1.9155526,2.3050969,2.443362309191794,2.3140845,2.2933780400931365,2.1636361111411015
1889,3.378400271,3.481723,3.0616727,3.1121607782348732,4.068119,3.6117777520254757,3.4254960333489395
1890,2.178806515,2.0523825,2.029043,2.26888008480143,2.1656694,2.2104179064276153,2.0786739078208267
1891,1.591533123,1.4549766,2.247202,1.9255234746959968,1.5251707,2.0250600607687486,2.078864181714202
1892,1.196445028,1.5699949,2.050331,1.7896129456131624,1.2343805,1.51216450664506,1.5047673573028844
1893,1.887950956,2.2480745,2.0930336,1.972178694029808,1.9079072,1.8333348339258633,1.9060061267179367
1894,1.25571859,1.4720869,1.8601539,1.7801446418189837,1.227,1.5412320392539938,1.3578466067170336
1895,2.237597185,2.3250155,2.6007185,2.4348999078760443,2.2453666,2.2323544384575715,2.337572099350587
1896,1.993175709,1.8344755,2.3421464,2.364324630997036,2.1076002,2.3619712995696998,2.2567710309600453
1897,4.314775929,4.5900702,3.5545237,4.541845597250912,4.8401017,4.370168024949799,4.214831046439226
1898,1.657008658,1.5947675,2.384902,2.0400664121968943,1.5867835,1.9518147915346231,1.8513809101299006
1899,1.860859969,1.7864349,2.2434223,1.8242607555038175,1.9425398,1.7083913371990338,1.7627786669499637
1900,1.831227864,1.9746032,2.6486018,2.3840191777172657,1.8174598,2.2737765389926463,1.931671025250523
1901,1.944203393,2.1336215,2.86751,2.220020341108042,1.8968931,2.295365150254685,2.044023844624902
1902,1.475853196,1.5049531,1.550127,1.6376790033908624,1.4006668,1.6675595324591312,1.5755895386959244
1903,1.630674788,1.7947183,1.6744311,1.5989278435360765,1.5468004,1.6941937035593833,1.6050894864564644
1904,3.022336357,3.2894514,3.1020126,2.608670842184529,3.1055205,3.1814360895241336,2.9222288657320172
1905,2.057497185,1.9333699,2.1752279,2.096156241231834,2.161782,1.9543282494186154,1.9572969034117442
1906,2.874463263,2.9903898,2.9533372,2.8043289603864316,2.8821628,2.859451923556708,2.86985373078982
1907,1.30148441,2.1751275,1.8718462,1.6059615250073798,1.5090994,1.602154068459091,2.033415139583677
1908,2.885020663,2.9661806,2.2405796,2.6984789407042755,2.8963437,2.7469503749986686,2.7849741700763624
1909,1.416052623,1.4510114,2.0739543,2.191733965439398,1.486942,1.9062354878900303,1.9149566903828479
1910,1.449234959,1.5863042,2.3552873,1.9355058902385953,1.2849948,2.0267597989297843,1.6497423312514607
1911,1.912967743,1.8495028,3.3893893,2.320507647960079,1.880342,2.1889240521510973,2.012988425266246
1912,1.950078407,2.118236,2.1236966,1.8594128694726146,1.7927892,1.9323862944639434,1.9349781446175414
1913,3.591083973,3.9217913,2.6001432,3.3465967373730696,3.4125378,3.365274744609304,3.2801195348402663
1914,1.891270798,1.8365856,2.5265644,1.9920438138005168,1.8372084,2.1034513447384837,1.9913258587308775
1915,1.79649968,1.6522171,1.9229006,1.9168872409931064,1.7183976,1.8420266336750468,1.7688282415817838
1916,1.065013176,1.3422196,1.345983,1.347825066996443,1.0563473,1.2987439928917,1.2015689270644465
1917,2.026340384,1.574144,2.2537396,2.059588448060824,2.1477017,2.0269617463862484,1.9672777510940713
1918,1.935882954,2.1537704,3.6653445,1.991494426076744,1.8558015,2.263005372494807,2.0358829286307665
1919,1.86737005,1.8265522,2.5901072,1.654373556462009,1.9103293,1.8140550639542166,1.9672883498924916
1920,3.195904592,4.2626386,3.1922443,3.994610077080467,3.4561746,3.961255714668402,3.517713934889988
1921,2.034586868,2.2589157,2.5186322,2.0691477628168258,2.0849595,2.131010661574693,2.134226900912765
1922,3.205307239,3.0710092,3.1759806,2.967611853543335,3.2782779,3.082114521519876,3.105774245440003
1923,1.675044736,1.5181134,1.7348999,1.7640345415293228,1.6385736,1.6805061448271728,1.6697291792836026
1924,2.300088003,2.5533752,3.567507,1.9667241265673048,2.2442713,2.2503927222179376,2.3358752538917704
1925,1.995309769,1.8536861,2.3826656,2.0564712962536875,2.2354944,2.0463899372778847,2.095625020359569
1926,1.525291053,1.6319897,2.1112409,1.7886312294560263,1.55558,1.795823865868055,1.6250082087843025
1927,1.655420753,1.6371118,2.021199,1.788860338742886,1.5116065,1.8362035092765399,1.8343682572507785
1928,1.670752853,1.9628234,2.6670249,2.116930969691375,1.6404191,2.180560934770583,1.7709339948815623
1929,2.271911937,2.44225,3.5229568,2.4539756617864645,2.306097,2.5052805726197445,2.3720815257561605
1930,2.379365354,2.3924115,2.4148614,2.5350099127297394,2.4490366,2.4672565174085506,2.479613237583571
1931,1.592096778,1.4661199,2.5083866,2.0135606823424306,1.5656354,1.6311759184688597,1.7117615941385302
1932,2.148088271,2.4519968,2.5479066,2.4395146408416224,2.0336692,2.5057994139447035,2.2480207023430006
1933,2.196124349,2.4990838,2.5267117,2.1695438741541047,2.2224934,2.3445303706635707,2.232848690962892
1934,2.209301333,2.1709874,2.008503,2.0260022130188933,2.2016177,2.094308296746156,2.1091110017856485
1935,1.907314601,1.8991346,2.1518824,1.9535966653596297,1.8653979,2.4040881335142226,2.1062100914646518
1936,3.263225901,3.2943878,2.9110022,2.824920085040024,3.1593893,3.0400247125455975,3.1630420556217325
1937,3.097732656,2.9809268,4.2546225,2.78212566038391,3.1806436,3.0548844621383906,2.997846651313901
1938,2.950564059,3.0346007,3.6250157,3.0226478589528343,2.8360882,3.4337254319392185,3.0507185693233794
1939,1.823211643,1.8879936,3.0536106,1.7422134242911647,1.9458973,2.095883790547173,1.9231474970616238
1940,1.646675854,1.5202396,1.3347654,1.7085192257820658,1.733412,1.6071224063140295,1.5824156222897248
1941,2.125021402,1.9861861,2.6497166,2.0227502584748507,2.1540868,2.137728886428522,2.2246692751725274
1942,3.015877582,2.9527462,2.4379532,3.1663448345654785,2.9227934,3.0305113076370422,3.0425225669708538
1943,1.963598522,1.7841023,1.8924719,2.0008478588510323,2.0418248,1.916799112068358,1.8638144737943114
1944,1.426667384,1.4446701,1.6365253,1.5821537217850974,1.4272542,1.4501169372241483,1.526860534108211
1945,2.340458684,2.3733823,2.7146254,2.4269578535614578,2.2838693,2.3736530638434594,2.440737663212068
1946,3.313076619,3.0129557,2.8163269,3.1745800611046016,3.4000568,2.705279073926209,3.172849509358612
1947,2.144139995,1.8522776,1.7202525,1.708660382412888,2.1241167,1.9452591373660502,1.961216526057729
1948,1.62293483,1.5982708,2.6815875,2.050587854134182,1.4944748,2.0403050913546825,1.7233796885421833
1949,1.540109631,1.7110506,1.4888322,1.6267539441840073,1.5598683,1.6125603236969839,1.6403413315354132
1950,2.937191117,3.2037253,2.9344826,2.8167991231325757,2.7808204,2.9891211926557073,3.037410060156377
1951,3.004208109,3.1661065,2.5298617,2.85582033666116,3.034665,2.7373342709175197,2.9042790396046203
1952,4.7873386,4.588174,3.4836411,3.887913064883966,4.7072744,3.9850572876896235,3.798480482745886
1953,1.989523637,1.8871901,2.5132678,2.248820920801574,1.9337449,2.334032338843999,2.089648717206243
1954,2.113413565,1.9807445,3.0007167,2.689192764292563,2.0721903,2.010080363565378,2.2136089842066746
1955,1.801547588,1.7047149,1.6910753,1.8203176502169633,1.7839398,1.6937357482311846,1.701668206536033
1956,3.119020858,3.021025,3.2231343,3.3308889624824283,3.01679,3.5086837440341,3.2189684142868877
1957,2.950070194,2.7859833,2.3090458,2.715864222682953,2.8554745,2.9403198872811527,2.8500353136463863
1958,1.970877091,1.9610664,2.6046057,2.2589329979635946,2.0136554,2.118625372720366,2.0708603176022504
1959,3.023225995,2.854417,3.1496267,2.6170877083590742,2.983371,2.867854038378509,2.923102320503562
1960,1.395139936,1.5448571,1.3653251,1.439668942581112,1.3638636,1.3977471751110755,1.4324338241788215
1961,1.422070871,1.4016315,2.3820243,1.711845238782586,1.3800502,1.9023067136119183,1.7959130094528775
1962,2.490174519,2.5076332,2.2027967,2.3896183951340104,2.4133477,2.280446391436334,2.4011842777624173
1963,1.744044744,1.2973702,1.4633708,1.1921364216695558,1.6635126,1.4432379266832194,1.6439973046990335
1964,2.156574031,2.1776147,2.2767293,1.7231196830607258,2.3694143,2.1537389634007846,2.0564012597040113
1965,1.897593118,2.0457482,2.2445757,2.281336076518611,2.1398823,2.142027053221247,2.240631202260225
1966,1.903644565,1.7108903,2.0532858,1.9631291408458933,1.8464568,1.7539387923086776,1.8730461635071112
1967,1.457930317,1.509052,1.9413955,1.5843492689626055,1.4521717,1.6970255520829078,1.5575067233407789
1968,2.443329737,2.4139662,2.3391373,2.474037155767129,2.4657705,2.468730245023272,2.498158477762635
1969,1.607918024,1.410065,1.8173203,1.6408838442069857,1.602373,1.6263462133416504,1.5384958146282657
1970,2.117478523,1.9951746,2.280209,2.002867395257645,2.0758657,2.1223320085052126,2.21763999207878
1971,1.906220449,1.7579335,2.2655818,1.9497392980935888,1.9652737,1.8831480634532325,1.8062029925493825
1972,1.601120901,1.5909564,2.5090923,1.6348048287054406,1.6498909,1.740324656610368,1.7013584209272714
1973,2.054726963,2.1097975,2.5957599,2.2658213967277354,2.0442486,2.369987663649448,2.1547795129360474
1974,2.415643831,2.5869532,2.469782,2.4970806593724464,2.237512,2.4985919979073623,2.5159171597050487
1975,1.748743029,1.5980401,1.4025711,1.6023537787687254,1.79052,1.6600178808468617,1.813926305910805
1976,1.565972905,1.5524963,2.0375342,1.6951002236659791,1.3294387,1.7517138705518163,1.6133744535679793
1977,1.695412021,1.8176855,1.4806782,1.5310984177318496,1.6800704,1.6178422404449095,1.6737804098970142
1978,1.574126995,1.4492933,2.4337468,1.640326072507008,1.5058612,1.7832053371535623,1.674304418195635
1979,2.204764913,2.0824687,1.5121276,1.7927594677017216,2.1854117,1.9799050037211798,2.000753082936865
1980,1.141917464,1.3110813,1.3030092,1.395804822747119,1.1576338,1.3515148888207411,1.3605014806919495
1981,1.640056549,1.5867676,1.9624456,1.6414698788707742,1.5496948,1.7215715849995181,1.7401805509546695
1982,3.634069764,3.6371863,3.2895365,3.732339791506365,3.6322033,3.7828850767308877,3.534353446589302
1983,2.532013792,2.3616269,2.1899,1.9193055171988527,2.5186408,2.2117011892392644,2.2952002134671385
1984,2.10516323,2.131836,1.9735729,2.284106875195543,2.0500598,2.3441440443803314,2.2051217393936517
