,true,AFP,GAT,MPNN,DNN,RF,SVR
3409,2.103376877,1.7922665,1.8872736,1.664411763723697,2.0738487,1.7975966362624807,1.8641812877139545
3410,1.459804228,1.8533093,1.6982071,1.7687525311036638,1.4319004,1.6907823505319008,1.5600368705691199
3411,1.134104825,1.1984915,1.4600303,1.2931755837802716,1.1666459,1.272278174640618,1.2428265637624445
3412,1.640784704,1.4129076,1.964988,1.8442243960909335,1.6504836,1.7557425023219728,1.5723285574935477
3413,1.277832225,1.4023467,1.3418677,1.3832078284491671,1.3019608,1.3704990282532024,1.3776690618436689
3414,1.675684081,1.8023988,1.7386515,1.7329376951073168,1.62506,1.5192232740411655,1.5975957936808187
3415,1.232728509,1.2942947,1.2816218,1.2737639080143974,1.2175027,1.3505738882085767,1.3324696936457339
3416,2.089519757,1.8643541,2.1514146,2.1219532967294383,2.0984821,2.1376640946992995,2.1896317703590658
3417,1.835290532,1.8380405,2.1526082,1.880559069900128,1.8388532,1.9860891384475872,1.93533914257572
3418,1.767037068,1.8877455,1.9318631,2.022900871353212,1.8770335,2.1556654267296604,1.8671002333617424
3419,1.719251743,1.7483572,1.7298588,1.4505737833718528,1.8649749,1.72143511995798,1.8195134675009812
3420,2.13647637,2.0816438,1.956389,1.8083057495827157,2.1370163,1.9410927429255087,1.8574366335103432
3421,1.000655225,1.1793784,1.2599895,1.2177666437729662,1.0164118,1.3089182822891126,1.4482542587979044
3422,1.585290426,1.7365265,1.9265009,1.8972916701463358,1.5278836,1.733029367885509,1.6855810805882092
3423,3.063102793,3.049324,3.2144942,2.326346195708496,3.0815372,2.7532258774085823,2.717111267557548
3424,1.744346638,2.0189214,2.7332206,2.024211668835175,1.5745345,1.854961751376038,1.8444209153163953
3425,2.15205473,2.3205488,2.6626754,2.1823526920567056,2.2700942,2.2573664013620203,2.2519778431166975
3426,1.731372265,1.4412022,1.9962935,1.978947982249271,1.7203972,1.8042352256354282,1.7032652574549407
3427,1.85403923,1.7752271,2.2604985,1.772119907485699,1.8534784,1.7954609867029245,1.7537449393801976
3428,2.655473906,2.4620402,1.9406879,2.325289185611927,2.470188,2.2486560258074486,1.6963209662333525
3429,2.540825394,2.2809792,1.9604492,1.8918123806680374,2.5998244,2.3154258060683115,2.0705932926277617
3430,2.25920493,2.2208683,2.3863964,1.9690567198413484,2.2028286,2.132960683700373,2.1595308162388767
3431,2.091658535,2.130145,2.2835152,1.8963352313909758,1.9575121,2.0732878825384957,2.1916875724027456
3432,1.548300943,1.5230613,1.9709966,1.97807682202333,1.5197754,1.783310155374557,1.6583090702416707
3433,1.080348136,0.9904867,-4.413645,0.9160159226322624,1.0981387,1.4065640468559872,1.6698880949260955
3434,1.580331833,1.5771234,1.9332263,1.6124169888900277,1.5944365,1.667994454690313,1.6285614763460547
3435,2.369510707,1.8540971,2.0006769,1.8017307697295029,2.4987392,2.1709531033105263,2.150097760400609
3436,1.722085827,1.6995641,2.3577194,1.9450074939922186,1.7359815,1.9251497023863944,1.822151634331217
3437,2.297713801,2.2865353,1.7791697,1.836709258404797,2.2573357,2.1452212384819025,2.197437445869793
3438,1.799256039,1.877003,1.9304245,1.9071547157787174,1.7537693,1.9916968710062095,1.8994317842805615
3439,1.533689037,1.7599883,2.152907,2.0310174346901944,1.4907477,1.6286261253281629,1.633783635486619
3440,1.98788961,1.946537,1.757606,1.7822037140502835,1.9946424,1.8579836321123724,1.8875498215939808
3441,1.289975217,1.2885728,1.5870609,1.5295268341475148,1.3280933,1.414689983273404,1.44402451214844
3442,1.619841565,1.540738,1.6207174,1.7330259576000118,1.4682155,1.4554131054214874,1.3940354715048342
3443,4.505898491,4.4512997,2.5686572,2.049876736973464,4.7481413,3.703805617726399,2.5845789045327985
3444,3.099955656,2.9302895,3.2391481,2.596873444943119,3.1736305,2.7907355028676597,2.9997045419680393
3445,1.816384683,1.7690855,1.9247608,1.7150753768348,1.8483562,1.7837395252939319,1.772097810297028
3446,1.612465964,1.5803994,2.2841063,2.081960545694831,1.5368379,1.70721575013743,1.7165230627746813
3447,2.146794476,1.9878348,1.6504151,1.855222237722217,2.128052,2.0463498303458545,1.810547995207899
3448,1.98788961,2.1859293,2.2149317,2.2097613501400257,1.9800078,2.224486262493516,2.0879911184326683
3449,2.096034847,2.1247885,1.8066819,1.817804071142377,2.109778,1.9699426991982847,1.9958342211625129
3450,2.832042967,2.9965148,2.7819607,3.0223778001974626,2.5828602,3.092209370377492,2.805046210361554
3451,1.569107906,1.7350696,1.7465798,2.014544229848081,1.5987943,1.701438494179443,1.6693476947723365
3452,1.756685463,1.5739875,2.2288074,1.8619787158329466,1.8221431,1.9792368915582446,1.9592859987898668
3453,1.755374189,1.7046798,1.8508539,1.8171045673301647,1.6989286,1.7489457800695436,1.690092122712401
3454,2.456854091,2.4182487,2.9129236,2.659609977156209,2.5230007,2.283940519567444,2.3567567720753964
3455,1.967061506,1.6484313,2.245688,1.9646185717952669,2.0028088,2.114483122134383,2.0671880115339647
3456,2.252758653,2.175944,2.4686751,1.9692080643647063,2.3129826,2.176792846991639,2.1524971017771852
3457,2.319105681,2.2215211,2.5499983,1.9183061006431408,2.2469928,2.1263320632513634,2.2191210668673556
3458,2.014298715,2.0899544,2.3431904,2.1693850158612906,2.0245929,2.1103006853301105,1.9976409082348499
3459,1.500240135,1.3672367,1.8177875,1.8134971651302136,1.4259088,1.5849335072716408,1.6004561571133589
3460,2.228299396,2.2979524,2.5928438,2.0570252136282625,2.1997252,1.9642225436926186,2.128071746579483
3461,2.074479046,1.8185471,1.7832239,1.8937539984566278,2.062627,1.952090349707903,1.9741323535494482
3462,2.177368021,2.3385723,2.3196437,2.4225760871135034,2.257903,1.9473599076551331,2.090519211847753
3463,1.508903029,1.518096,1.7735317,1.9954110573213153,1.5314053,1.594514144316364,1.5302861872553892
3464,1.862047233,1.7916667,2.1450934,1.8759728753953622,1.9252709,1.8736145568896945,1.9617353795109087
3465,1.121109888,1.0545192,1.4658082,1.290231825482986,1.1119268,1.2085770022079871,1.1359913993814716
3466,1.635337464,1.4011185,1.6883001,1.5775481216024576,1.5132943,1.6614634967761093,1.73554574547489
3467,1.793379471,1.5930578,1.7335677,1.7143384949562859,1.8445246,1.7520488434197055,1.6931625776830055
3468,1.890140319,1.9850146,1.9979372,1.8329239701134004,1.8267674,2.0962015783100436,1.9901216635380858
3469,1.666843324,1.5574361,2.0786052,1.8861051059253935,1.6353459,1.8444229390484896,1.7670390331147092
3470,1.528461242,1.547422,1.6233523,1.335132515553856,1.5797641,1.5350530106490732,1.4282050584576653
3471,1.738296565,1.7154775,1.6776142,1.7240089440817725,1.778225,1.7125792504909738,1.638195070436764
3472,1.807661848,1.8623345,2.2083762,1.8774426081844555,1.7734302,1.870384376059535,1.9077024882933529
3473,1.843604526,1.498842,2.26832,2.1867922797341928,1.8230783,1.8898977953795217,1.9401779674991977
3474,1.90695724,1.9501053,2.1548338,1.8958850717381384,1.8972309,2.1302700063611213,2.1883269820143934
3475,2.31040652,2.3682163,2.5291836,2.3898812669228606,2.243341,2.3901541897050103,2.8019001614225996
3476,2.206901399,2.2584696,1.839521,2.0457167780650933,2.1803474,2.1949557784657663,2.0607444949015012
3477,1.854728713,1.7865424,1.9997038,1.9661576162927397,1.8625273,1.941691006621236,1.8241024996287791
3478,2.082472997,1.6676806,1.4078007,1.9845758416885828,2.0204055,1.9068163449640922,2.1666511616962523
3479,2.13512168,2.3427563,2.320984,2.4236495073721467,2.1082473,2.45258911179466,2.5058947274567056
3480,1.884725437,1.8676751,1.7644542,1.6773994900583187,1.9080764,1.7498968027763377,1.7847561606905944
3481,1.146673608,0.7493671,1.9442163,1.7984651622002548,1.1999533,1.5493510226998741,1.8386550574648648
3482,1.503736223,1.6564016,2.3492193,1.9361857991929856,1.5153998,1.8613829865471585,1.603576284009158
3483,3.612929053,3.5816905,2.7175786,2.770157126399433,3.592401,2.870568251006316,2.786369017081767
3484,1.380163054,1.4476581,1.7419801,1.535172911467881,1.4219356,1.7306893124562144,1.6888561018695152
3485,2.035895558,2.3279128,2.377154,2.001122598607942,2.0174465,2.2465317119271075,2.1433390419546985
3486,2.042964459,1.9016918,2.3402712,2.357899866708689,2.0202134,2.1787741261287614,2.143205289918426
3487,2.280849794,2.163778,2.2125516,2.3222780394773213,2.8700356,2.603304651778566,2.20799163817232
3488,1.427015206,1.5236397,2.0200136,1.9225979821384576,1.3994533,1.7161243268150475,1.5951332756222443
3489,1.666430511,1.6590425,1.996688,1.7814486142907153,1.7362394,1.8541098158311982,1.911233179768501
3490,1.672692467,1.7237792,2.1127334,1.9043300542613137,1.8349146,1.9246394144192582,1.9348476328809845
3491,1.91307174,1.8031337,2.318155,1.99512794726171,1.9658557,2.024381128372795,2.013260047986269
3492,1.52752242,1.2902486,1.5590743,1.6969280638942927,1.465099,1.61031226580525,1.627623226925586
3493,2.909464332,3.4366786,2.250467,3.0347632371023954,2.9293141,2.618427918128009,2.4480305383933203
3494,1.512527031,1.554388,1.6013104,1.7087821982853693,1.5228157,1.4894118250173516,1.6125662062049695
3495,1.478206498,1.5836972,1.3721694,1.3806538699861681,1.4862871,1.4850925243228448,1.3779723643727697
3496,1.789668078,1.970685,2.01967,1.9731294632616825,1.8548687,2.0601667558323786,1.889892905583565
3497,1.536193549,1.5756708,1.746232,1.5765881230312595,1.496514,1.5598808490683649,1.6363640056152242
3498,2.22760573,2.106785,2.086374,2.0926726597548635,2.3303971,1.8822382056620588,2.017369359882326
3499,1.813495693,1.6372613,1.93754,1.821765622667999,1.8012819,1.8204999232900787,1.8046266428304394
3500,1.040263059,1.2259982,1.2855003,1.1411532296067486,1.0942292,1.2290766360332044,1.139857244121897
3501,1.85373876,2.0494874,2.3691468,2.1693443397303156,1.9415011,1.9637011831109779,1.9538328136135714
3502,1.684785035,1.642881,2.234717,1.8723753150391993,1.699631,1.8701522826827786,1.686870209011792
3503,1.630223207,1.4284025,1.481591,1.4560356925728235,1.579949,1.5030506814569675,1.507412591572444
3504,1.563596022,1.2173347,1.7701073,1.8291246519595825,1.6709472,1.7885777890619072,1.748121602261474
3505,2.686594653,2.7206218,2.51376,2.5456331940164554,2.8562942,2.559083026598632,2.586303013324412
3506,2.141818664,2.1247969,2.305572,2.1283995211847966,2.3068304,2.025559964674019,2.021635969026648
3507,1.718097328,1.8412524,1.4705651,1.5739772075148486,1.6726348,1.5756231841719288,1.6179553285531991
3508,3.095741226,3.052647,2.9933293,2.3059092471747573,3.1412048,2.5640139973388822,2.877279751007728
3509,1.510758374,1.6899302,2.8590229,1.3046248938202154,1.5465745,2.00620997872859,2.151275331257967
3510,2.361034445,2.4147646,2.840066,2.575426326683712,2.2191253,2.313294044904891,2.460657122866822
3511,2.650170999,2.0917487,2.02781,2.0736744199534365,2.6476293,2.340173371294187,2.1018879986834014
3512,1.497173551,1.4997883,1.7256768,1.7052555724948064,1.4830207,1.617098591793325,1.7565311218420248
3513,1.787020998,1.778363,1.4135373,1.7311489399988387,1.7299019,1.841033991331137,1.882144223942964
3514,2.103334749,2.0144246,2.0524406,2.0162788286406084,2.1009462,1.9957437518374523,2.0031706946441266
3515,1.528167144,1.6473061,1.4120395,1.399220927094189,1.5345925,2.0398193553859825,1.6283000365064828
3516,2.133984263,2.431232,1.7134931,2.2786710610811465,2.1632094,1.9128347283084468,1.8293237223786323
3517,1.585475978,1.4750862,1.8234992,1.6712607970462208,1.5578376,1.5213841882292076,1.5045543553857017
3518,1.487476558,1.7114189,2.03958,1.8434310283111042,2.254356,2.0880514672815593,1.8085042281295731
3519,0.885083648,0.89563966,1.2628341,1.1166584509252777,1.1683947,1.2997543873547723,1.635821665034211
3520,2.005445965,1.8371694,2.308859,2.008369231949456,2.0283566,2.0885455609938384,2.105652103450627
3521,3.06914989,3.142818,2.6219785,3.2224811210914517,2.952785,2.900054650644135,2.5854824887143617
3522,2.540059521,2.5388882,2.152498,2.635436785955536,2.4308522,2.6448525209724862,2.624542479415332
3523,1.695092949,1.6955553,1.238532,1.8062704772274398,1.6629635,1.8479903928648105,1.7952520834526184
3524,2.197142665,2.4295273,2.4552064,2.2594821355563264,2.318111,2.26179212411609,2.2973940729277134
3525,1.524295564,1.4600382,1.9055731,1.6332694477661929,1.6607976,1.6573172447736002,1.5815339152474674
3526,2.073974536,2.0095367,2.3489695,1.8706885905346726,2.038252,1.9751688700751293,2.1642104744440394
3527,1.643957744,1.8284705,1.7805728,1.8533988791097817,1.6236651,1.658894170665742,1.588932044445499
3528,2.461082427,2.1588337,2.2481203,2.3192815841268275,2.5222583,2.3052282733109553,2.3610836171882275
3529,1.386539764,1.5324101,1.7811614,1.8104520044317716,1.3847783,1.6947999458614156,1.5654920189662034
3530,1.571185515,1.4518538,1.7035767,1.6320448187676087,1.5141714,1.6146527245778397,1.5736899266492468
3531,2.47416855,2.1614401,1.6125124,1.866552765083676,2.4982934,1.9774181554315693,1.601126670148628
3532,3.119347549,2.8535993,2.557219,3.1492123633061837,3.1102462,2.982147886871623,2.47420055830138
3533,1.61006853,1.5894332,2.2584128,1.7551373348773212,1.563703,1.8911196394053096,1.749940032710062
3534,1.441807313,1.7698523,1.7648079,1.8149477900842927,1.3546135,1.7449088067855332,1.6497271953090733
3535,1.715558259,1.7924436,1.8451772,1.825434222290228,1.7660362,1.677670970785751,1.6153986879044713
3536,1.818540556,1.9844233,2.0008492,1.9540324647458611,1.7731576,1.863369996087963,1.8119435224553482
3537,1.526792539,1.2981236,2.2121415,2.1566951885270726,1.5162067,1.649180657212074,1.6264914576724343
3538,1.275580645,1.2233452,1.7988293,1.4844815527333335,1.3351353,1.5059247594195462,1.375601580984682
3539,2.407881675,2.1852312,2.4013505,2.6816112095434645,2.5600882,2.256140691702942,2.307785451229971
3540,3.351225691,3.272483,2.8054595,3.713579284271395,3.2158115,2.7997661786829995,2.5183211959280243
3541,1.32780226,1.4983901,1.8047962,1.4019592630775155,1.4820976,1.6057422899466587,1.5001407009032155
3542,2.214160439,2.2922113,2.1894207,2.1413386665032728,2.2816453,2.1269900422590986,2.2294923493290866
3543,1.415426574,1.2657877,1.5248437,1.763021751106441,1.4351857,1.6987364157032196,1.5984330453635645
3544,1.488962403,1.3196379,1.7894142,1.753284974235851,1.437687,1.6664793936308393,1.8426148198882462
3545,1.373457218,1.3312644,1.6639519,1.6829753657163458,1.417215,1.6882711047762455,1.7390469821414287
3546,1.635434552,1.6162666,1.6120474,1.5212207367922632,1.6346223,1.5817884277920735,1.5984288910275417
3547,1.158963996,1.3606861,1.5308862,1.4962494662907988,1.1922026,1.2678093482083495,1.2589190426439592
3548,2.742045066,2.7246382,2.2479773,2.5178030576641564,2.6553257,2.425326990445001,2.2856346478927194
3549,2.372968959,2.3445482,2.6271317,1.8482511760067677,2.4017532,2.307028534990522,2.272756632704674
3550,1.266830651,1.0804154,1.6267028,1.0621550529303136,1.269334,1.2825189357703934,1.3690187468603343
3551,1.648248262,1.4962378,2.0658784,1.5386721057363966,1.6079191,1.6113392635552413,1.6238004609193586
3552,1.844682095,2.0561407,1.8620753,1.973747457761246,1.8542299,2.0001560643378173,1.9450131155761612
3553,1.978571846,2.077807,2.2241147,1.8246636792119497,2.0424268,1.7302319424432973,1.6306861659503893
3554,1.265639762,1.3286301,1.4401336,1.5348370323734974,1.5037175,1.4437702403697523,1.5977352261736708
3555,1.970863105,1.8546158,2.144161,2.0973631097484797,1.9382563,2.019843787967663,2.0708240399703377
3556,2.713330908,2.1578066,2.9297476,2.327899041036121,2.7561333,2.4631387199561883,2.485831252725852
3557,2.792005173,2.8957713,2.2650747,2.796206131145922,2.9400282,2.3285460454159153,2.07328188529187
3558,1.679923822,1.45213,2.5493312,2.0041033685198983,1.7073443,1.9970651694878385,1.8768387968778018
3559,1.981102612,2.0977714,3.205658,1.993644263135545,1.6013073,1.7800918627117504,1.8811400584303957
3560,1.946362724,1.9362407,2.1563172,1.870595930622413,2.006982,1.8494196798380071,1.8466570706350747
3561,2.053567257,2.0816858,2.6557457,2.018429454734113,2.0292184,2.0451714103778773,2.153663579718045
3562,1.544896054,1.549576,2.0361626,1.9200921858897404,1.5455148,1.6905599445915416,1.7286940352192655
3563,1.621725708,1.7058591,2.28589,1.8504900907680835,1.7925898,1.7931483815479388,1.7233390503644148
3564,1.362312795,1.6904391,1.7682751,1.7503476026669813,1.5264361,1.649103998353225,1.9100648963848486
3565,1.158553704,1.4410766,1.5079054,1.552934717293201,1.1834873,1.340022752443702,1.4156899870621327
3566,2.091003978,2.0880935,1.8641018,2.1223061372992866,2.0074182,2.013623569619166,1.9909726901100866
3567,1.876879675,1.9337269,2.253127,2.030725529791459,1.8153601,1.9300201626317226,1.9773343719415994
3568,1.292001051,1.3445472,1.9591632,1.5004184294392306,1.230646,1.463912410621256,1.595123444430965
3569,1.604800138,1.3108361,2.0790284,1.904958728208392,1.4676174,1.5466598069688353,1.5046269689767524
3570,2.052154054,1.8929712,2.1972723,1.929360742277137,1.9060776,1.99960604450291,1.9519890980682093
3571,1.411189946,1.3353306,1.6049219,1.4509300790570734,1.4595159,1.3984114652966064,1.330038449309489
3572,2.284226982,2.497767,3.1844301,2.166883852608186,2.1706185,2.3145046947094445,2.384539400026368
3573,1.941266795,1.7167838,1.6902976,1.690246813068262,1.996939,1.783755583380451,1.8350922587860876
3574,2.300121356,2.4480453,2.1297648,2.1683387702813643,2.254193,2.241049943215025,2.2738278012692024
3575,2.185504573,2.5483022,2.3960733,2.077232822335379,2.2218115,2.154285218419561,2.0852558956275553
3576,3.011372012,2.8793626,2.7672057,2.9229763819935073,2.8867378,2.688451433205155,2.7815136981308797
3577,1.932692765,2.038865,2.294145,1.9427700450374246,1.9197918,1.8922523704205976,1.8878419323271063
3578,2.026449644,1.9555888,2.253618,2.0556894189100827,1.9657837,1.913930579344033,2.0871750482134326
3579,1.065013176,1.0807035,1.3971951,1.3536120430724428,1.1004213,1.225287231196833,1.1647420001239568
3580,1.382556736,1.5216506,1.4605616,1.3758340887421348,1.3405899,1.397887285745845,1.4827957451505043
3581,2.327736027,2.0816853,2.359458,2.128139785504188,2.4334452,2.1207712858623204,2.2274473222543625
3582,1.814786233,1.7646292,2.3029993,2.0541226287891647,1.7638208,1.9702605961471444,1.9148400050424976
